source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL12625243M,Mémoire et Responsabilité,"Dialogue avec Geneviève de Gaulle-Anthonioz, Edgar Morin, Emmanuel Lévinas",Philippe-Michaël de Saint-Cheron,1,9782844540317,2001,Dervy,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16327608M,Ma famille et moi,,Phoebe Rankin,1,9780176030094,1988,Nelson Canada,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12509582M,Alice entre deux eaux,,Phyllis Reynolds Naylor,1,9782266081139,1998,Pocket,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12510273M,La Vie en rose !,"Petits soucis et grandes surprises, Alice n'a pas fini sa crise",Phyllis Reynolds Naylor | Phyllis Reynolds Naylor,2,9782266112116,2002,Pocket Jeunesse,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22517182M,Alechinsky au pays de l'encre,carnet de dessins.,Pierre Alechinsky,1,9782858509492,1998,Éditions du Centre Pompidou,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23431163M,De la méthode d'observation: dans son application aux sciences morales et politiques,,Pierre Armand Dufau,1,,1866,A. Durand,Politique | Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24326749M,Voyage littéraire de la Grèce,"ou, Lettres sur les Grecs, anciens et modernes, avec un parallèle de leurs moeurs. On y a joint un Voyage de Sophie à Constantinople, un voyage d'Italie, & quelques opuscules du meme.",Pierre Augustin Guys,1,,1776,Duchesne,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15230391M,Toute la terre,souvenirs de voyages et inédits,Pierre Benoît,1,9782226031358,1988,Albin Michel,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL5888661M,Planet of the apes,,Pierre Boulle,1,,1963,Vanguard Press,Fiction | Science-fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL19604392M,Le sens pratique,,Pierre Bourdieu,1,9782707302984,1980,Les Ed. de minuit,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL4496345M,Reprendre le pouvoir,,Pierre Boutang,1,9782727500469,1977,le Sagittaire,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20022874M,"La terre, la lune et le soleil",,Pierre Chastenay,1,9782894352717,2004,Éditions Michel Quintin,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8864273M,Valerian,Tome 1 (La Cite Des Eaux Mouvantes),Pierre Christin,1,9782205046212,1997,"Dargaud,Paris",,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12649157M,Oeuvres de Pierre Curie,Publiées par les soins de la Société française de physique,Pierre Curie,1,9782903928070,1984,Eac - Editions Archives,Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18675386M,Pasteur / Pierre Darmon.,,Pierre Darmon,1,9782213594040,1995,Fayard,Biographie | Histoire | Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16316232M,Réflexions sur la science contemporaine,,Pierre Darriulat,1,9782868839640,2007,EDP sciences,Philosophie | Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21668232M,La colonisation française au Canada,"Manitoba, Territoires du Nord-Ouest, Colombie anglaise",Pierre Foursin,1,9780665287886,1982,S.E. Dawson,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22801432M,Art et technique aux XIXe et XXe siècles,,Pierre Francastel,1,,1972,Éditions de Minuit,Arts | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12392456M,La Figure et le lieu,,Pierre Francastel,1,9782070224968,1967,Gallimard,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL860466M,Peinture et société,naissance et destruction d'un espace plastique : de la Renaissance au cubisme,Pierre Francastel,1,9782207242964,1994,Denoël,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12657842M,Hergé ou la Profondeur des images plates,,Pierre Fresnault-Deruelle,1,9782930284972,2002,Moulinsart,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL9012213M,"Hergé, ou, Le secret de l'image",,Pierre Fresnault-Deruelle,1,9782930284187,2000,Casterman,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18833298M,Aristippe de Cyrene,le chien royal : une morale du plaisir et de la liberte,Pierre Gouirand,1,9782706818493,2005,Maisonneuve et Larose,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24327149M,Précis de physiologie humaine,pour servir d'introductin aux études de la philosophie et de la théologie morale : suivi d'un code abrégé d'hygi`ene au clergé et aux séminaires,Pierre Jean Corneille Debreyne,1,,1844,Poussielque-Rusand,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23465252M,Théorie biblique de la cosmogonie et de la géologie: doctrine nouvelle ...,,Pierre Jean Corneille Debreyne,1,,1848,Poussielgue-Rusand,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12629006M,Traite de couverture traditionnelle,,Pierre Lebouteux,1,9782851010360,2001,Henri Vial,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16674175M,L' homme et sa destinée.,Human destiny,Pierre Lecomte du Noüy,1,,1948,Editions du Vieux Colombier,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8942841M,La Fabrique de l'homme occidental,,Pierre Legendre,1,9782842050962,2000,Mille et Une Nuits,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12624581M,Raymond Hains - J'AI La Memoire Qui Planche,,Pierre Leguillon,1,9782844260628,2001,"Centre Georges Pompidou Service Commercial,France",Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12627370M,Dans les pas des Dieux grecs,,Pierre Levêque,1,9782847340181,2003,Jules Tallandier,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23308824M,La femme et le pantin,roman espagnol.,Pierre Louÿs,1,,1916,E. Fasquelle,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15230337M,A gauche,,Pierre Mauroy,1,9782226022066,1985,Michel,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12623458M,Ecosse Des Lumieres,Le XVIIIe Siecle Autrement,Pierre Morere,1,9782843100017,1997,ELLUG Editions,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL39196926M,L'analyse qualitative en sciences humaines et sociales,,Pierre Paillé,1,9782200354411,2006,Armand Colin,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12623002M,Les illusions de mongou,,Pierre Sammy Mackfoy,1,9782842800680,2002,Sepia,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12655421M,Les Estmpes De La Gazette DES Beaux - Arts 1859-1933,,Pierre Sanchez | Pierre Sanchel,2,9782913224001,1998,L'Echelle de Jacob,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12624158M,Gaston Fébus par Alexandre Dumas,,Pierre Tucco-Chala,1,9782843942389,2000,Main courante,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22461191M,Le 17e arrondissement,"Itinéraires d'histoire et d'architecture. [Ouvrage publié à l'occasion de l'exposition Paris en 80 quartiers, présentée à la mairie du 17e arrondissement]",Pierre Wachenheim | J.-C. Doërr | Roland Liot,3,9782913246171,2000,"Maire de Paris, Direction générale de l'information et de la communication",Histoire | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21793507M,Les antigangs,l'as et l'ennemi public.,Pierre-Gilles de Gennes | Auguste Le Breton,2,9782259003117,1977,Plon,Histoire | Sciences | Éducation,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12640267M,"Notes de voyages, Proper Mérimée",,Pierre-Marie Auzas,1,9782876603691,2003,Adam Biro,Histoire | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22176915M,Mademoiselle Gertrude,,Pierrette Dubé,1,9782920660120,1989,Éditions du Raton Laveur,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12652945M,Gloubinka,Promenades au coeur de la Russie,Piotr Smolar,1,9782910490485,2002,L' Inventaire,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19181214M,Hegel,religion et philosophie,"Plant, Raymond.",1,,2000,Éditions de Seuil,Histoire | Philosophie | Politique | Religion,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL2251726M,"Wolfgang, tu feras informatique!",,Plantu.,1,9782707117502,1988,La Découverte,Éducation,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22199117M,Paris,"plan, répertoire des rues sens uniques.",Pneu Michelin (Firm) | Michelin Travel Publications,2,9782067000124,1992,Michelin,Voyage,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, édition, encodage ou responsabilité bibliographique reste à confirmer."
/books/OL12634760M,Vox populi vox dei,,Poizat,1,9782864243830,2001,Métailié,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28440556M,Speechless,World History Without Words,Polyp,1,9781906523190,2009,"New Internationalist Publications, Limited",,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL29475823M,L'asymétrie et la vie,"articles et essais, 1955-1987",Primo Levi,1,9782221096536,2004,Robert Laffont,Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL16276620M,Oakeshott,Le scepticisme en politique,Quentin Perret,1,9782841862405,2004,Michalon,Philosophie | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12635799M,La fugue a bruxelles,,R. Maurice,1,9782866454791,2003,Le Félin,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22170044M,Les mutations du journalisme en France et au Québec,,R. Rieffel,1,9782913397187,2002,Université Panthéon-Assas,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16268782M,Ligne et cercle,= Line and circle,Radhika Menon,1,9781844440078,2003,Mantra Lingua,Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL51012404M,Les Eaux du Jarama,,Rafael Sánchez Ferlosio,1,,2007,Bartillat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL28764546M,Drame,,Raina Telgemeier,1,9781443125222,2013,"Scholastic Canada, Limited",BD et romans graphiques | Fiction | Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL37812358M,Eleanor & Park,,Rainbow Rowell,1,9782266234702,2014,Pocket jeunesse,Fiction | Histoire | Romance,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12449453M,La contorsionniste,,Raives | Warnauts.,2,9782203388970,1998,Casterman,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12530123M,"Conrad et Paul, tome 1",Couilles de taureau,Ralf König,1,9782723417600,1994,Glénat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25670965M,Cornets d'amour,,Ralf König,1,9782723498449,2014,Glénat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25446741M,"Djinn Djinn, Tome 1, Le sortilège de Sa'âdât",,Ralf König,1,9782723457231,2007,glenat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25944027M,"Et maintenant, allongez-vous !",,Ralf König,1,9782723474214,2010,Glénat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25425635M,"Et maintenant, embrassez-vous !",,Ralf König,1,9782723452038,2005,Glénat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25446742M,Lysistrata,Adaptation assez libre d'une comédie d'Aristophane,Ralf König,1,9782723415378,1996,Glenat,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12632119M,Sociologie et normativité scientifique,,Ramognino Houle,1,9782858164516,1999,Presses Universitaires du Mirail Toulouse (PUM),Philosophie | Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21311867M,"Europe, la trahison des élites",,Raoul Marc Jennar,1,9782213618661,2004,Fayard,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23565171M,Le guide du mineur,,Raoul Rinfret,1,9780665124877,1898,Sine nomine,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24147206M,Le Yukon et son or,,Raoul Rinfret,1,9780665160264,1898,Sine nomine,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16556765M,"Journal du voyage fait a la Mer de Sud avec les flibustiers de l'Amerique, en 1684. & années suivantes.",,Raveneau de Lussan Sieur,1,,1690,J. B. Coignard,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL2034227M,"Power, modernity, and sociology",selected sociological writings,Raymond Aron,1,9781852780302,1988,E. Elgar,Sciences sociales,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL22863989M,République royale,,Raymond Auzias-Turenne,1,9780665040856,1894,C.O. Beauchemin,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12627375M,La Fabuleuse histoire des pompiers,,Raymond Deroo,1,9782847340341,2002,Jules Tallandier,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25049918M,Histoire du polar jeunesse,romans et bandes dessinées,Raymond Perrin,1,9782296541566,2011,Harmattan,Jeunesse | Policier et mystère,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22177351M,Marilou Polaire et l'iguane des neiges,,Raymond Plante,1,9782890213364,1991,Les editions de la courte echelle,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22177132M,Une fenêtre dans ma tête,,Raymond Plante,1,9782890210004,1979,Éditions La courte échelle,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL48104605M,Contributions à la guerre en cours (French Edition),,Raúl Suárez Tortosa | Santiago Rodríguez Rivarola | Tiqqun,3,9782913372931,2009,FABRIQUE,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19296502M,Réciprocité dans.. relations de travail,,Real Arseneau,1,9782895900436,,Carte Blanche,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12649921M,Cendrars et les arts,,Rech.Valenciennes/9/,1,9782905725219,2002,Presses universitaires de Valenciennes,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12631441M,L'Egypte ancienne à travers les papyrus,Vie quotidienne,Regis Burnet,1,9782857048107,2003,Pygmalion,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22235374M,La grammaire du primaire,pour bien écrire,Reina Boily,1,9782761710954,1994,Éditions Centre éducatif et culturel,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23398784M,Histoire des Musulmans d'Espagne jusqu'à la conquête de l'Andalousie,,Reinhart Dozy,1,,1932,E. J. Brill s. a.,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL30529415M,Cas d'école,Histoires d'enseignants ordinaires,Remedium,1,9782849907511,2020,DES EQUATEURS,Biographie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12630088M,Gambie aujourd'hui,,Remy/Mylene,1,9782852584587,2001,Editions du Jaguar,Politique | Économie et entreprise,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13637579M,Xiongnu chuan qi,,Ren Hu,1,9787105073207,2006,Min zu chu ban she,Fiction | Histoire,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL20644723M,Méthodes quantitatives et sciences humaines,pour prendre la mesure du monde,Renaud Bouret,1,9782894610749,1997,,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14501086M,Écrire l'amour 2,communications de la quinzième Rencontre québécoise internationale des écrivains tenue à Montréal du 25 au 28 avril 1987,"Rencontre québécoise internationale des écrivains. (15th 1987 Montréal, Quebec)",1,9782890062917,1988,L'Hexagone,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
