source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL22461028M,"Bicentenaire du passage des Alpes par Bonaparte, 1800-2000","[exposition] Martigny, Fondation Pierre Gianadda 20 mai-22 octobre 2000",Frederick Kunzi,1,9782884430623,2000,Fondation Pierre Gianadda,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12649690M,Le roi du rocher,,Frederick Mummery,1,9782905292865,1995,Hoëbeke,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL35684532M,Aâma,L'odeur de la poussière chaude,Frederik Peeters,1,9782070638109,2011,GALLIMARD BD,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL44601238M,Lupus,,Frederik Peeters,1,9782889230259,2014,Atrabile,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12651030M,Stretching dynamique,,Frenette,1,9782907736039,1993,Société Européenne de Magazine SEM,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL26875960M,Epées et sorciers (Le cycle des épées),,Fritz Leiber,1,9782266017596,1986,Pocket,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL27266065M,Le Millénaire vert,,Fritz Leiber,1,9782720101243,1980,Éditions Opta,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL47859454M,Les Racines du passé,,Fritz Leiber,1,,1979,Librairie des Champs-Élysées,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL31858514M,Un spectre hante le Texas,,Fritz Leiber,1,9782258012288,1983,presses de la cité,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL26805470M,Épées et mort,Le Cycle des Épées - 2,Fritz Leiber,1,9782866070144,1982,Éditions Temps Futurs,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL19283742M,L' anthropologie soviétique des années 20-30,configuration d'une rupture,Frédéric Bertrand,1,9782867812705,2002,Presses universitaires de Bordeaux,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28388003M,Mystique de Jésus chez Origène,,Frédéric Bertrand,1,,1951,Aubier,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12626693M,"Histoire de l'extrême gauche trotskiste, de 1929 à nos jours",,Frédéric Charpier,1,9782846120678,2002,Editions 1,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL30370163M,Frantz Fanon,,Frédéric Ciriez | Romain Lamy,2,9782707198907,2020,LA DECOUVERTE,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12631324M,Duquesne,,Frédéric Hulot,1,9782857044918,2001,Pygmalion,Biographie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12631394M,Le Général Moreau,,Frédéric Hulot,1,9782857047223,2001,Pygmalion,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19348365M,Le maréchal Masséna,,Frédéric Hulot,1,9782857049739,2005,Pygmalion,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12631373M,Le Maréchal Ney,,Frédéric Hulot,1,9782857046660,2001,Pygmalion,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24634772M,L'Oeuvre de Frédéric Le Play,"suivi de pensées choisies de nos maîtres : Joseph de Maistre, Bonald, Auguste Comte, Balzac, Taine, Renan",Frédéric Le Play,1,,1912,Nouvelle librairie nationale,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24798717M,"Capitalisme, désir et servitude",Marx et Spinoza,Frédéric Lordon,1,9782358720137,2010,La Fabrique,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14018909M,Le mensonge de l'art,,Frédéric Paulhan,1,,1907,F. Alcan,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12640254M,Paris des peintres,,Fréedéric Gaussen,1,9782876603417,2002,Adam Biro,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23294007M,Des différends entre les nations civilisées et de leurs causes.,,"Frölich, David comte.",1,,1842,Paulin,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12805761M,Marsanès (NH X),,Funk W.-P.,1,9789042908550,2000,Peeters,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL32228249M,Cesare T06,,Fuyumi Soryo,1,9782355925979,2013,KI-OON,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL40333464M,Cesare T10,,Fuyumi Soryo,1,9782355926952,2014,KI-OON,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL45729446M,"Cesare, Tome 1",,Fuyumi Soryo,1,9782355925078,2013,KI-OON,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8836968M,Dostoïevski,Journal d'un écrivain,Fyodor Dostoyevsky,1,9782070107322,1972,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL26605105M,Les frères Karamazov,,Fyodor Dostoyevsky,1,,1906,Charpentier,Fiction | Histoire | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL46542082M,Les possédés,,Fyodor Dostoyevsky,1,,2005,Project Gutenberg,Fiction | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL23661063M,Tombouctou la mystérieuse ...,,Félix Dubois,1,,1897,E. Flammarion,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21618028M,Jouons avec Beppo : jeux et énigmes pour grenouilles intelligentes 1,,Félix Maltais,1,9782762563016,1989,,Jeunesse,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, encodage ou nature éditoriale reste à confirmer."
/books/OL6918703M,Les problèmes du xxe siècle,,G. de Molinari,1,,1901,Guillaumin et cie,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12634085M,Saint etienne et son agglomeration au XIX siecle,,G. Thermeau,1,9782862722184,2002,Presses Universitaires de Saint-Etienne,Histoire | Économie et entreprise,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18904883M,La guerre de Russie,aventures d'un soldat de la Grande Armée,G. Vekeman,1,9780665286544,1983,Sine nomine,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23540363M,La frontière sino-annamite: description géographique et ethnographique d'après des documents ...,,Gabriel Devéria,1,,1886,E. Leroux,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12467882M,Journal d'un enlèvement,,Gabriel García Márquez,1,9782253146254,1999,LGF,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL19251003M,Les notables bamiléké de l'Ouest-Cameroun,rôle et organisation dans les institutions traditionnelles,Gabriel Hamani,1,9782747582919,2005,Harmattan,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12598263M,"Un siecle de guerres. politique, conflits et societe depuis 1914",,Gabriel Kolko,1,9782738490599,2000,L'Harmattan,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19269566M,Le pouvoir ethnique en Afrique,autopsie de la violence hiérarchique,Gabriel Madzou,1,9782747593359,2005,L'Harmattan,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21611501M,Courte queue,conte,Gabrielle Roy,1,9782760400535,1979,A. Stanké,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19660401M,The ruling class,Elimenti di scienza politica,Gaetano Mosca,1,9780070434813,1960,McGraw-Hill,Politique,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12509563M,Le monde perdu,Jurassic Park,Gail Herman | Gail Herman,2,9782266079365,1997,Pocket,Fiction | Science-fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13961083M,La guerre des Gaules,,Gaius Julius Caesar,1,,1967,Bordas,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL28936876M,Grand Jour de Kristy,,Gale Galligan,1,9781443169622,2018,"Scholastic Canada, Limited",,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24163233M,Catalogue des tableaux modernes ... sculptures ... tableaux anciens ... tapis-series ...,de Ferrare (Italie) 16e siècle ... provenant de la collection de feu Madame A.C... d'A... dont la vente aux enchères ... 14 mai 1920,"Galeries Georges Petit, Paris",1,,1920,G. Petit,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21799468M,"Avant les Scythes, préhistoire de l'art en U. R. S. S","[catalogue d'une exposition au] Grand Palais, 6 février-30 avril 1979.",Galeries nationales du Grand Palais.,1,9782711801145,1979,Éditions de la Réunion des Musées nationaux,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21799453M,"Jules Romain, 'L' Histoire de Scipion': tapisseries et dessins","[catalogue d'une exposition au] Grand Palais, 26 mai-2 octobre 1978.",Galeries nationales du Grand Palais.,1,9782711800872,1978,Éditions de la Réunion des musées nationaux,Arts | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21799436M,L' Amérique vue par l'Europe,"[catalogue of an exhibition at the] Grand Palais, 17 septembre 1976 - 3 janvier 1977.",Galeries nationales du Grand Palais.,1,9782711800452,1976,Editions des musées nationaux,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24508062M,Un Gout d'orage,,Gary Paulsen,1,,1979,Hachette,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL61586665M,Buchez historien,sa théorie du progrès dans la philosophie de l'histoire ...,Gaston Castella,1,,1909,Fragnière,Histoire | Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23315993M,Éloges acadéiques et discours.,,Gaston Darboux,1,,1912,Librairie scientifique A. Hermann,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24146988M,archéologie égyptienne,,Gaston Maspero,1,,1905,A. Picard & Kaan,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL176718M,Egyptian art,Studies,Gaston Maspero,1,,1913,D. Appleton & co.,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL23302475M,Guide du visiteur au Musée du Caire,,Gaston Maspero,1,,1902,Imprimerie de l'Institut Français d'Archéologie Orientale,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6852483M,Ruines et paysages d'Egypte,,Gaston Maspero,1,9782228892780,2000,Payot,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13523541M,Égypte,,Gaston Maspero,1,,1912,Hachette,Arts | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL1284646M,Statistiques appliquées aux sciences humaines,,Gaston Mialaret,1,9782130434467,1991,Presses universitaires de France,Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL248800M,"Les philosophes-géomètres de la Grèce, Platon et ses prédécesseurs",,Gaston Milhaud,1,,1900,F. Alcan,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6625039M,Études sur la pensée scientifique chez les Grecs et chez les modernes,,Gaston Milhaud,1,,1906,Société française d'imprimerie et de librairie,Histoire | Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19358999M,"Coup de foudre, clichés et autres atrocités",,"Gaudet-Beauregard, Julie",1,9782895403302,2007,Les 400 Coups,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL43432545M,DE LA DICTATURE À LA DÉMOCRATIE - Un cadre conceptuel pour la libération,,Gene Sharp,1,9782296108721,2009,Editions L'Harmattan,Philosophie | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL28342689M,Livre du long soleil - l'exode,,Gene Wolfe,1,9782290049211,1998,J'AI LU,Fiction | Science-fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8864595M,Soldat d'Aretê,,Gene Wolfe,1,9782207305294,1992,Denoël,Fiction | Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12623030M,Les duhamel sculpteurs a tulle aux xviie xviiie siecles,,Geneste,1,9782842872243,2002,Presses Universitaires de Limoges (PULIM),,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12646443M,"Leo a LA Mer (Premier Roman, 134)",,Genevieve Cote | Marthe Pelletier | Marthe Pelletier,3,9782890216372,2003,La Courte Echelle,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19963401M,La comptine magique,,Geneviève Brière,1,9782895160595,2003,Trois,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21795582M,Nouveaux exercices de grammaire,,Geneviève-Dominique de Salins,1,9782278072866,1991,Hatier,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16178513M,"Adieu, Sarah!",,Geoffrey Bilson,1,9780919964488,1983,Kids Can Press,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8985792M,Philosophie de l'amour,,Georg Simmel,1,9782869304925,1991,Rivages,Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12622064M,Philosophie du comedien,,Georg Simmel,1,9782842421298,2001,Circé,Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL14557356M,Le 9me bataillon au Nord-Ouest,journal d'un militaire,George Beauregard,1,,1960,Imprimerie de J. G. Gingras,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20219045M,Alciphron,ou Le pense-menu,George Berkeley,1,,1952,Aubier,Histoire | Philosophie | Religion,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL22476092M,Principes de la connaissaince humaine,,George Berkeley | Alfred Klemmt,2,9782080706379,1991,Flammarion,Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8837183M,1984,,George Orwell,1,9782070248100,,Gallimard,Fantasy | Fiction | Politique | Science-fiction | Théâtre,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL48590817M,Animal Farm,,George Orwell,1,9782818707104,2020,Harrap's,Fiction | Politique,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, encodage ou nature éditoriale reste à confirmer."
/books/OL8889422M,Hommage à la Catalogne,1936-1937,George Orwell,1,9782264030382,1999,Editions 10/18,Biographie | Histoire | Politique | Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL42078172M,Quai de Wigan,,George Orwell,1,9798699891504,2020,Independently Published,Fiction | Économie et entreprise,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL39488713M,Wild Cards,,George R. R. Martin | John J. Miller | Wild Cards Trust,3,9782290068632,2016,J'AI LU,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL23749310M,Gabriel Dumont,le chef des Métis et sa patrie perdue,George Woodcock,1,9782890052147,1986,VLB,Biographie | Histoire | Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
