source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL14030723M,New York comme je l'ai vu,,Charles Huard,1,,1906,E. Rey,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL23394723M,Des aboiteaux à la génomique et au-delà,histoire de la Faculté des sciences de l'Université de Moncton,Charles L. Bourque,1,9780981004112,2009,"Université de Moncton, Institut d'études acadiennes",Histoire | Sciences,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL14000351M,A travers le Nord-Ouest canadien,de Montréal aux montagnes Rocheuses : notes de voyage,Charles Léon vicomte de Bouthillier Chavigny,1,9780665002236,1893,E. Senécal,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL23341872M,A travers les grandes terres à blé du Nord Ouest canadien,,Charles Léon vicomte de Bouthillier Chavigny,1,9780665021824,1893,Sine nomine,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL25802883M,Bonne santé,,Charles Masson,1,9782203396319,2005,Casterman,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL23450785M,Romans de Charles Nodier,,Charles Nodier,1,,1840,Charpentier,Arts | Fiction,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL21976577M,La baie d'Hudson,"exploitation proposée de ses ressources de terre et de mer : nouvelle colonie, chemin de fer pour s'y rendre",Charles P. Florent Baillairgé,1,9780665000881,1979,Sine nomine,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12396755M,La famille Flopsaut,,Charles Santore | Wendy Rasmussen | Beatrix Potter | R.F. Gilmor,4,9782070560721,1980,Gallimard,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL23446313M,Mon utopie: nouvelles études morales et sociales,,Charles Secrétan,1,,1892,F. Payot,Politique | Sciences sociales | Économie et entreprise,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL23441544M,L'imagerie phénicienne: et la mythologie iconologique chez les Grecs,,Charles Simon Clermont-Ganneau,1,,1880,E. Leroux,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL175984M,Vers le coeur de l'Amérique,,Charles Wagner,1,,1906,Librairie Fischbacher,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16440077M,Entrer dans la troisième république,la république démocratique du Congo face à son avenir,Charles Wola Bangala,1,9782296037908,2007,L'Harmattan,Histoire | Politique,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL14019866M,"Lettres sur l'Italie, en 1785.",,Charles-Marguerite-Jean-Baptiste Mercier Dupaty,1,,1809,Maradan,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL22276745M,La politique en France,,"Charlot, Jean",1,9782253905097,1994,Librairie Générale Française,Politique,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL21140362M,"Roland Dubillard et le ""Comique""",,Charlotte Escamez,1,9782747538947,2003,L'Harmattan,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL28420223M,La fille de la forêt,,Charlotte Gingras | Marcelle Buisson,2,9782890218246,2005,La Courte échelle,Romance,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL25179862M,Onésime,les meilleures pages,Chartier,1,9782895405559,2011,Les 400 coups,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12632738M,"Le jeu des coïncidences dans ""la Vie mode d'emploi"" de Georges Perec",,Chassay J-F.,1,9782859201951,1997,Castor astral,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12632400M,"Le cinéma français sous l'Occupation, 1940-1944",,Chateau/Rene,1,9782858520503,1996,Editions René Château,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL26720935M,René Goscinny : La première vie d'un scénariste de génie,,chatenet-marmonni-du,1,9782732431116,2005,Editions de la Martinière,Biographie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL37822224M,Dick Tracy,la BD!,Chester Gould,1,9782908803006,1990,Dargaud,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL6617127M,Cours d'économie politique fait au Collège de France.,,"Chevalier, Michel",1,,1842,Capelle,Économie et entreprise,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12633209M,"X, l'oeuvre en procès",,Chiron/,1,9782859443566,1981,Pub - Publications de la,Arts | Philosophie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL30554233M,Saison des roses,,Chloé Wary,1,9782357611764,2019,FLBLB,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL26722489M,La véritable histoire de Spirou (1937-1946),,Christelle Pissavy-Yvernault | Bertrand Pissavy-Yvernault,2,9782800157078,2013,Editions Dupuis,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL17491072M,Les Bidochon en vacances,,Christian Binet,1,9782277330486,1988,J'ai lu,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16175524M,En été,,Christian Bénard,1,9782920660007,1984,Les Éditions du Raton Laveur,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12805983M,Recherche Et Enseignement Des Mathematiques Au IXe Siecle,Le Recueil De Propostitions Geometriques De Na'Im Ibn Musa (Les Cahiers Du Mideo),Christian Houzel | Rushdī Rāshid,2,9789042914964,2004,Peeters,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL25547140M,Méthodes de Monte-Carlo avec R,,Christian P. Robert,1,9782817801803,2011,Springer-Verlag France S.A.R.L.,Économie et entreprise,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL22137919M,Démystifier la politique,pour un nouvel ethos politique,Christian Savès,1,9782729813437,2003,Ellipses,Politique,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL21482018M,En route,6e année.,Christiane Vézina,1,9782760145931,1997,Guérin,Jeunesse,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL32708059M,Yonen buzz,,Christina Plaka,1,9782849463499,2006,Soleil,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL24805247M,Vivre-survivre,récits de résistance,Christine Delory-Momberger,1,9782912868817,2009,Téraèdre,Biographie | Sciences sociales,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12627374M,Philippe Leclerc de Hauteclocque (1902-1947),La Légende d'un héros,Christine Levisse-Touzé,1,9782847340334,2002,Jules Tallandier,Biographie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12636928M,Frissons-fictions,Romans et nouvelles en Espagne (1894-1936),Christine Rivalan Guégo,1,9782868473103,1998,Presses Universitaires de Rennes 2 (PUR),,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL25419914M,Le courage des alternatives,,Christoph Eberhard,1,9782811107031,2012,Karthala,Sciences sociales,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL27070933M,"Les naufragés d'Ythaq, tome 6",La révolte des pions,Christophe Arleston | Adrien Floch,2,9782302002937,2008,Soleil Productions,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12641568M,"Les Feux d'Askell, tome 1",L'onguent admirable,Christophe Arleston | Jean-Louis Mourier,2,9782877641739,2000,Soleil Productions,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL2925669M,Aux sources de la nouvelle persane,,Christophe Balaÿ,1,9782865380572,1983,Editions Recherche sur les civilisations,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL30903872M,La BD facile. Super girls,,Christopher Hart,1,9783822815847,2001,Evergreen,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL22177467M,La disparition de Baffuto,,Chrystine Brouillet,1,9782890213920,1991,Éditions de la courte echelle,Policier et mystère,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL22177404M,"Mon frère, le dragon",,Chrystine Brouillet,1,9782890215436,2001,Éditions La courte échelle,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL21563159M,Un jeu dangereux,,Chrystine Brouillet,1,9782890218024,2005,La Courte échelle,Policier et mystère,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12629883M,Le Chevalier de la Charrette,,Chrétien de Troyes,1,9782852030572,1991,Schoenhofs Foreign Books,Musique,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, encodage ou qualité éditoriale reste à confirmer."
/books/OL12632376M,Le cinéma turc,,Cinema Pluriel,1,9782858508747,1996,Editions du Centre Pompidou,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL30711715M,Guerre de Catherine bd,,Claire Fauvel | Julia BILLET,2,9782369813620,2017,RUE DE SEVRES,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL18694381M,Économie familiale,pour une meilleure gestion de mes ressources,Claire Gagné-Plante,1,9782761302364,1985,,Jeunesse,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL33686419M,Card Captor Sakura - Clear Card Arc T01,,CLAMP,1,9782811637781,2017,PIKA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL46867258M,Kobato. T01,,CLAMP,1,9782811601829,2009,Pika,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL43325243M,Kobato. T03,,CLAMP,1,9782811601935,2009,Pika,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL45932295M,xxxHolic Rei T01,,CLAMP,1,9782811618353,2015,Pika Edition,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8933961M,Le Rire des anciens,,Clara Auvray-Assayas | Monique Trédé,2,9782728802302,1998,Presses de l'Ecole normale supérieure,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL8933456M,Agua viva,,Clarice Lispector,1,9782721001931,1981,Editions des Femmes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12529834M,L'heure de l'étoile,,Clarice Lispector,1,9782721002709,1985,Editions des Femmes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL3277227M,Près du cœur sauvage,,Clarice Lispector,1,9782721002181,1982,Des Femmes,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12529856M,"Un apprentissage, ou, Le livre des plaisirs",,Clarice Lispector,1,9782721004260,1992,Editions des Femmes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12643640M,"Kailash, joyau des neiges",Carnet de voyage au Tibet,Claude B. Levenson/C,1,9782880861605,1996,Éditions Olizane,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16519385M,Fulgence Bienvenüe et la construction du métropolitain de Paris,,Claude Berton | Alexandre Ossadzow,2,9782859784225,2006,Presses de l'école nationale des ponts et chaussées,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12635364M,Où en est la psychanalyse ?. Psychanalyse et figures de la modernité,,Claude Boukobza,1,9782865867486,2000,Erès,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12652011M,Janine Janet,Métamorphoses,Claude D'Anthenaise,1,9782909283791,2003,Norma,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL23291936M,"Croquis d'Extreme-Orient, 1898.",,Claude Farrère,1,,1921,"Societe des Trente, Albert Messein",Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL19178317M,"L' état-maquereau, l'état-maffia",pamphlet,Claude Jasmin,1,9782760988231,1984,Éditions Leméac,Politique,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL5525910M,La pensée sauvage.,,Claude Lévi-Strauss,1,,1962,Plon,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL15236147M,Race et histoire,suivi de l'oeuvre de Claude Lévi-Strauss par Jean Pouillon.,Claude Lévi-Strauss,1,9782282300559,1961,Denoël,Histoire | Philosophie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL3751076M,BDguide,encyclopédie de la bande dessinée internationale,Claude Moliterni,1,9782258059443,2003,Omnibus,Biographie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL1613218M,Histoire mondiale de la bande dessinée,,Claude Moliterni,1,9782705801656,1989,P. Horay,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL18276544M,La démocratie grecque,,Claude Mossé,1,9782866762438,1986,M.A. éditions,Histoire | Politique,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL25028788M,Informatique,,Claude Secroun,1,9782916913353,2011,Jean Paul Bayol,Technologie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL24843976M,Plaidoyer pour réconcilier les sciences et la culture,,Claudie Haigneré,1,9782746505209,2010,Le Pommier,Sciences,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL17935664M,En Guinée,,Claudius Madrolle,1,,1895,H. Le Soudier,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL6135111M,Star of Wild Horse Canyon,,Clyde Robert Bulla,1,,1953,Crowell,Arts | Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL23448039M,Notes prises pendant un voyage en Syrie,,Clément Huart,1,,1879,Imp. nationale,Voyage,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL4353463M,Histoire de France en bandes dessinées.,,Collectif,1,9782030517314,1976,Larousse,Histoire | Jeunesse,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL26722551M,La grande aventure du journal Tintin - 1946-1988 - Le journal des jeunes de 7 ans a 77 ans (French Edition),,Collectif,1,9782803670451,2016,French and European Publications Inc,BD et romans graphiques,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16634086M,Jean-Jacques Rousseau et la Révolution,"actes du Colloque de Montréal, 25-28 mai 1989","Colloque de Montréal (1989 Montréal, Québec)",1,9780969313229,1991,Association nord-américaine des études Jean-Jacques Rousseau,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL20047463M,Continuité et rupture,les sciences sociales au Québec : textes réunis,Colloque du Mont-Gabriel (1981),1,9782760606821,1984,Presses de l'Université de Montréal,Histoire | Sciences sociales,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12605022M,Ville Et Pouvoir,"Origines Et Developpements / Actes Du Colloque International de Paris ""La Ville Au Coeur Du Pouvoir"" Organise Par Les","Colloque international de Paris ""La ville au coeur du pouvoir"" (2000 Institut catholique de Paris)",1,9782747526098,2002,Harmattan,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL3249711M,"Pouvoir, ville et société en Europe, 1650-1750",colloque international du C.N.R.S. (octobre 1981) actes,Colloque International du C.N.R.S. (1981 Strasbourg),1,9782708005235,1983,Editions Ophrys,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16292903M,Théâtre de l'anatomie et corps en spectacle,fondements d'une science de la Renaissance,"Colloque international Théâtre de l'anatomie et corps en spectacle (2002 Haifa, Israel)",1,9783039109623,2006,Peter Lang,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL24190647M,"musique, ses lois, son évolution",,"Combarieu, Jules",1,,1907,Flammarion,Musique | Philosophie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL7006623M,Études de philologie musicale III. La musique et la magie,"étude sur les origines populaires de l'art musical, son influence, et sa fonction dans les sociétés","Combarieu, Jules",1,,1909,A. Picard et fils,Musique | Philosophie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12639652M,Art modes d'emploi,,Cometti/Jean-Pierre,1,9782873171209,2001,La Lettre Volee,Arts | Philosophie,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12632512M,Traité d'équitation et histoire illustrée de l'équitation,,Comte d' Aure,1,9782858930760,1996,Jean-Michel Place,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL22328066M,I believe in the Holy Spirit,,"Congar, Yves",1,9780816405404,1983,Seabury Press,Biographie | Philosophie,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL20684256M,Espace +,"Mathématique, 4e année.",Conrad Huard,1,9782761308861,1996,Editions du renouveau pédagogique,Jeunesse,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL16253866M,Pace e guerra nel basso Medioevo,,"Convegno storico internazionale (Todi, Italy) (40th 2003)",1,9788879884075,2004,Fondazione Centro italiano di studi sull'alto Medioevo,Histoire,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12625605M,Societe rurale et justice de paix. deux cantons del'allier en revolution,,Coquard /Durand-Coquard,1,9782845161528,2001,Presses Universitaires Blaise Pascal Clermont-Fer,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL30516839M,La Part du Ghetto,,Corbeyran | Yann Dégruel,2,9782413019893,2020,DELCOURT,,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12633201M,La barricade,,Corbin Mayeur,1,9782859443184,1997,Pub - Publications de la,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
/books/OL12632832M,La trame incertaine,"le monde textile de Prato, XVIIIe-XIXe siècles",Corinne Maitte,1,9782859396480,2001,Du Septentrion,Histoire,0,KEEP_CORE,"Ouvrage francophone cohérent ; titre, édition et métadonnées compatibles avec le corpus FR."
