source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL14304534M,La machine littérature,essais,Italo Calvino,1,9782020066822,1984,Éditions du Seuil,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22223751M,Le baron perché,roman,Italo Calvino,1,9782020055093,1990,Editions du Seuil,Fiction | Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL39812281M,Temps zéro,récits,Italo Calvino,1,9782020127622,1991,Éd. du Seuil,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL23733178M,Oeuvres complètes,,Ivan Illich,1,9782213619545,2005,Fayard,Philosophie | Politique | Éducation,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12627631M,Design et quoi ? histoire d'une collection (avec CD-ROM),,J. Barre F. /Beauffret,1,9782848450056,2002,Artha,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12632824M,Journal du maître d'école d'île de France,,J. Bernet,1,9782859396152,2000,Du Septentrion,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15243486M,Physique moderne et philosophie traditionnelle,,J. Daujat,1,9782852445932,1983,Tequi,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6914206M,Lettres d'un cultivateur americain,,J. Hector St. John de Crèvecoeur,1,,1784,Chez Cuchet ...,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6905080M,Voyage dans la haute Pensylvanie et dans l'état de New-York,par un membre adoptif de la nation Onéida,J. Hector St. John de Crèvecoeur,1,,1801,Maradan,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14035558M,Principes du droit naturel et politique.,,J. J. Burlamaqui,1,,1764,C. & A. Philibert,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17201435M,Ourania,roman,J. M. G. Le Clézio,1,9782070777037,2006,Gallimard,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23189065M,Ritournelle de la faim,roman,J. M. G. Le Clézio,1,9782070122837,2008,Gallimard,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17876385M,Notre langue,enquêtes et récréations philologiques.,J. Marouzeau,1,,1955,Librairie Delagrave,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20381362M,Aujourd'hui,depuis 1945,J. Mathiex,1,9782225804441,1985,Masson,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18557618M,The crow,dead time,J. O'Barr,1,9782911181160,1997,Disjoncteur,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12640843M,Histoire de la Lorraine,,J. R. /Morette Bastien,1,9782876920880,2000,Serpenoise,Histoire | Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12636297M,Questions d'art paléolithique,,J. Schefer,1,9782867447204,1999,P.O.L.,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23674706M,"Relation d'un voyage à Manitoba / par J.Y. Shantz. Accompagnée d'une analyse de l'Acte concernant les terres de la puissance, et d'un extrait du pamphlet publié par le gouvernement at [i.e. au] sujet de Manitoba",,J. Y. Shantz,1,9780665134784,1873,Dép. de l'Agriculture,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17475039M,En veillant avec les petits de chez nous,causeries historiques [2e série],J.-G Gélinas,1,9780665713460,1994,Sine nomine,Histoire | Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18167092M,Pour lire le récit,,J.-L Dumortier,1,9782804108526,1990,De Boeck,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21020155M,L' analyse des données redigés et publiés sous la direction du J.-P. Benzecri.,,J.-P Benzécri,1,9782040108915,1980,Dunod,Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL32120597M,L'Appel de la forêt,,Jack London,1,,2020,Audiocite,Fiction | Histoire | Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12220033M,"Carte de hockey, La",,Jack Siemiatycki | Avi Slodovnick,2,9781894222648,2002,Les Éditions Homard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25562779M,L'e pe e de cristal,premier cycle : Le gou t de sulfur,Jacky Goupil,1,9782749301211,2004,Vents d'Ouest,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25558370M,"L'epe e de cristal, premier cycle",La main de la Mangrove,Jacky Goupil,1,9782749301198,2004,Vents d'Ouest,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19840268M,"Les ""Laudi""",,Jacopone da Todi | Serge Hughes | Elizabeth Hughes,3,9782204053075,1996,Cerf,Poésie | Religion,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12634936M,De Washington à Clinton,La galerie des présidents américains,Jacquard/Roland,1,9782864771623,1998,Jean Picollec,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19158536M,Orlanda,,Jacqueline Harpman,1,9781860464881,1999,The Harvill Press,Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL24451438M,Le sens des choses,,Jacques Attali,1,9782221111604,2009,Laffont,Philosophie | Sciences | Technologie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24147261M,Aventures les plus curieuses des voyageurs,"coup d'oeil autour du monde, d'après les relations anciennes et modernes et des documents recueillis sur les lieux",Jacques Bernard Hombron,1,9780665177187,1847,Belin-Leprieur et Morizot,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28799858M,Ces gens-là,,Jacques Brel,1,9781870858069,1988,New Strip Creativity,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28865019M,Le plat pays,,Jacques Brel,1,9781870858052,1988,New Strip Creativity,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19339791M,Basile-Juléat Fouda,idiosyncrasie d'un philosophe africain,Jacques Chatué,1,9782296038127,2007,L'Harmattan,Philosophie | Politique | Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18910900M,Famille et patrimoine de la haute noblesse française au XVIIIe siècle,"le cas des Phélypeaux, Gouffier, Choiseul",Jacques Cuvillier,1,9782747591546,2005,Harmattan,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21193404M,Dissemination,,Jacques Derrida,1,9780226143279,1981,Chicago University Press,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21800935M,Le monolinguisme de l'autre,ou la prothèse d'origine,Jacques Derrida,1,9782718604749,1996,Galilèe,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19700150M,Marges de la philosophie.,,Jacques Derrida,1,9782707300539,1972,Editions de Minuit,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21065732M,Parages,,Jacques Derrida,1,9782718602950,1986,Galilée,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22591164M,Points de suspension,entretiens,Jacques Derrida,1,9782718604107,1992,Galilée,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23965713M,Séminaire,La bête et le souverain,Jacques Derrida,1,9782718607757,2008,Galilée,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21350264M,The Archeology of the frivolous,reading Condillac,Jacques Derrida,1,9780391016361,1980,Duquesne University Press,Philosophie,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL22276425M,Writing and difference,,Jacques Derrida,1,9780226143286,1978,University of Chicago Press,Philosophie,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL22311797M,Échographies de la télévision,entretiens filmés,Jacques Derrida,1,9782718604800,1996,Galilée,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15225539M,Histoire des doctrines politiques en France.,,Jacques Droz,1,9782130381914,1983,Presses Universitaires de France,Histoire | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25441617M,L'etranger,,Jacques Ferrandez,1,9782070645183,2013,Fétiche,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21634404M,Les grands débrouillards,14 aventures scientifiques en B.D.,Jacques Goldstyn,1,9782762565461,1991,Héritage Jeunesse,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13159845M,Ligne brisee d'Asie mineure,"Journal, tome III 1975-1979 (carnets turcs) (Cahiers du Bosphore)",Jacques Hure,1,9789754281286,1998,Editions Isis,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18827699M,La violence à l'école,guide de prévention et techniques d'intervention,Jacques Hébert,1,9782893810645,1991,Éditions Logiques,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18934423M,Le français scientifique : guide de rédaction et de vulgarisation,,Jacques Leclerc,1,9782920342330,1999,Linguatech,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25548545M,Oui nide iou,,Jacques Lob,1,9782858158423,2008,Audie-Fluide Glacial,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13549465M,Les 100 romans québécois qu'il faut lire,,Jacques Martineau,1,9782921053273,1994,Nuit blanche,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6161822M,Lettre des Iles Baladar,,Jacques Prévert,1,,1952,Gallimard],,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21875656M,L' Œil et la plume,,Jacques Putman,1,9782840681953,2007,Echoppe,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16304265M,La longue histoire de la matière,une complexité croissante depuis des milliards d'années,Jacques Reisse,1,9782130545019,2006,Presses universitaires de France,Histoire | Philosophie | Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28397607M,Signification de l'homme,,Jacques Rolland de Renéville,1,,1960,Presses Universitaires de France,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24785176M,Des sciences physiques aux sciences morales,introduction à l'étude de la morale et de l'économie politique rationnelles,Jacques Rueff,1,,1922,Alcan,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8863910M,Casse-pipe à la nation,,Jacques Tardi,1,9782203399037,1996,Casterman,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL27143142M,"Moi, René Tardi, prisonnier de guerre au Stalag II B",,Jacques Tardi,1,9782203048980,2012,Casterman,BD et romans graphiques | Biographie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL24656758M,L'Idée de l'état dans Saint Thomas d'Aquin,,Jacques Zeiller,1,,1910,Alcan,Histoire | Philosophie | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12634217M,18450 Km en courant. Relier en courant les villes saintes,,Jamel Balhi,1,9782862746500,1999,Le Cherche-midi Editeur,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28364224M,Le lendemain du jugement dernier,,James Blish,1,9782266004565,1977,Presses Pocket,Science-fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12452207M,Un coup de cymbales,,James Blish,1,9782207501061,1993,Denoël,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL28872631M,Morts de Peur,,James Burks,1,9781443159111,2017,"Scholastic Canada, Limited",BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL28820849M,Sauve Qui Peut!,,James Burks,1,9781443143479,2015,"Scholastic Canada, Limited",BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL18554898M,Ensor,"la collection du Musee des beaux-arts, Ostende",James Ensor,1,9789055442621,1999,Ludion,Biographie,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, édition, encodage ou responsabilité bibliographique reste à confirmer."
/books/OL6285874M,The golden bough,a study in comparative religion,James George Frazer,1,,1894,Macmillan and co.,Fiction | Histoire | Philosophie | Religion | Sciences sociales,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL20052375M,La Théorie du chaos,vers une nouvelle science,James Gleick,1,9782226036353,1989,Michel,Musique | Sciences,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22184840M,The I. Ching,,James Legge,1,,1963,Dover Publications,Religion,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL37833369M,4 Fers Au Feu,,James Patterson | Maxine Paetro,2,9782253123088,2008,Livre de Poche,Fiction | Policier et mystère,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12804649M,Etudes camusiennes,,Jan Baetens,1,9789042007789,2000,Rodopi,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21774627M,La boîte aux lettres secrète.,,Jan Mark,1,9782081618015,1984,Castor Poche Flammarion,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL10505038M,Saint-Simon et le saint-simonisme,,"Janet, Paul",1,9780543957207,2001,Adamant Media Corporation,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL10505230M,Éléments de philosophie scientifique et de philosophie morale,,"Janet, Paul",1,9780543965400,2002,Adamant Media Corporation,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21915781M,Problèmes de cohésion syntaxique de 1550 à 1720,,Janine Baudry,1,9782842870904,1998,Pulim,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16346605M,Remplissons les trous!,,Janine Tougas,1,,1982,Éditions Franc-jeu,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12636543M,Tunisie,Carrefour Des Civilisations,Jaques Fontaine,1,9782867701351,2000,Art Books Intl Ltd,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
