source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL19836659M,J'ai vendu ma soeur,,Danielle Simard,1,9782922225778,2002,Soulières éditeur,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22245013M,L' esprit du vent,,Danielle Simard,1,9782896070282,2005,Soulières,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL42955764M,Offrir l'espoir,,Danielle Steel,1,9782258085206,,Presses de la Cité,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL20658770M,Introduction aux théories des tests en sciences humaines,,Dany Laveault,1,9782804123055,1997,De Boeck Université,Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15946692M,"La maison sur le rivage, ou, L'elixir de double vie",roman,Daphne du Maurier,1,9782253007623,1970,Editions Albin Michel,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL19476735M,Les souffleurs de verre,roman,Daphne du Maurier,1,9782859405496,1998,Phebus,Fiction | Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL8984044M,Mary Anne,,Daphne du Maurier,1,9782859406172,2000,Phébus,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL12636588M,Pour les lumieres. defense illustration methode,,Darnton,1,9782867812835,2002,Presses Universitaires de Bordeaux (PUB),Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12652389M,Sébastien le renaissant,Sur le martyre de saint Sébastien dans la deuxième moitié du Quattrocento,Darriula,1,9782909752075,1999,Lagune,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL32284632M,Pluto - Tome 1,,Daruma Serveis Lingüistics S.L. | Osamu Tezuka | Takashi Nagasaki | 浦沢直樹,4,9782505002093,2010,Kana,BD et romans graphiques | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL38565999M,"Master Keaton, Tome 6",,Daruma Serveis Lingüistics S.L. | Takashi Nagasaki | 浦沢直樹 | Hokusei Katsushika,4,9782505018346,2014,Kana,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL38566027M,"Master Keaton, Tome 7",,Daruma Serveis Lingüistics S.L. | Takashi Nagasaki | 浦沢直樹 | Hokusei Katsushika,4,9782505018353,2014,Kana,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL38565959M,"Master Keaton, Tome 8",,Daruma Serveis Lingüistics S.L. | Takashi Nagasaki | 浦沢直樹 | Hokusei Katsushika,4,9782505018360,2014,Big Kana,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL21394583M,"Cornelius Castoriadis, political and social writings",,David Ames Curtis | Cornelius Castoriadis | Cornelius Castoriadis,3,9780816616152,1988,University of Minnesota Press,Politique | Sciences sociales,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL15239479M,Crack et cocaïne,,David Browne,1,9782713009150,1988,Éditions Gamma,Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL51007716M,Will & Will,,David Levithan | John Green,2,9782075099165,2018,Gallimard,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL24978849M,Tout ce que vous avez toujours voulu savoir sur les Gaulois sans jamais oser le demander à Astérix,,David Louyot,1,9782735703487,2011,Acropole,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13822387M,Bernard et le monstre,,David McKee,1,,1981,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL21781731M,Elmer et les chasseurs,,David McKee,1,9782211017732,1994,Kaléidoscope,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL22597004M,Elmer.,,David McKee,1,9782877670098,1988,Kaleidoscope,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL17266605M,La bonnefemme de neige,,David McKee,1,9782070563883,1988,Gallimard,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL2382336M,Transformations of African marriage,,David Nyamwaya | David J. Parkin,2,9780719023255,1987,Manchester University Press for the International African Institute,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL51503011M,Légendes de la Garde,Automne 1152,David Petersen,1,9782070616190,2008,GALLIMARD BD,BD et romans graphiques | Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL16175439M,Aller retour,roman,David Schinkel,1,9782890513211,1986,Pierre Tisseyre,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14034239M,Philosophie des beaux-arts appliquée à la peinture.,,David Sutter,1,,1870,Vve A. Morel,Arts | Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13994969M,Around Afghanistan,,De Bouillane de Lacoste,1,,1909,Pitman,Voyage,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL23279760M,Autour de l'Afghanistan (aux frontières interdites.,Préf. de Georges Leygues.,De Bouillane de Lacoste,1,,1908,Hachette,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12636784M,Le temps de la fin de temps,,De Laubier P,1,9782868393562,1979,Oeil,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14046337M,Études sur les beaux-arts en France et en Italie.,,"Delaborde, Henri vicomte",1,,1864,J. Renouard,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25761461M,"Les Nombrils, Tome 1",Pour qui tu te prends ?,Delaf | Dubuc,2,9782800137728,2006,Éditions Dupuis,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19972436M,No et moi,,Delphine de Vigan,1,9782709628617,2007,Lattès,Fiction | Jeunes adultes | Théâtre,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14047834M,Voyage dans la Russie méridionale et la Crimée,"par la Hongrie, la Valachie et la Moldavie","Demidov, Anatolii principe di San Donato",1,,1854,Bourdin,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL289920M,La crise de l'identité américaine,du melting-pot au multiculturalisme,Denis Lacorne,1,9782213598703,1997,Fayard,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14017857M,La pensée de Milton ...,,Denis Saurat,1,,1920,F. Alcan,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22232935M,E n route vers la lune,,Denise Gaouette,1,9782761313377,2002,Éditions du renouveau pédagogique,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19817769M,En tête,"français, 2e année.",Denise Gaouette,1,9782761309158,1994,Éditions du Renouveau pédagogique,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22232942M,L a boisson des champions,,Denise Gaouette,1,9782761313254,2002,Éditions du renouveau pédagogique,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12633641M,"Dormir, les 1001 rituels du sommeil",,Denise Glück,1,9782862532134,1997,Christine Bonneton,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12626581M,Louis II de baviere ou la vie revee,,Denise Gury,1,9782846016865,2001,Etudes et Réalisations des Techniques d'Imprimer,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL15242059M,Du comique dans le texte littéraire,,Denise Jardon,1,9782801107706,1989,Duculot,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22628470M,Le grand transit moderne,"mobility, modernity and French naturalist fiction",Dennis Duffy,1,9789042018150,2004,Rodopi,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12625608M,Bestiaire du roman contemporain d'expression française,,Desblache,1,9782845161900,2002,Presses Universitaires Blaise Pascal Clermont-Fer,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22223129M,La femme nue,,Desmond Morris,1,9782702135433,2005,Calmann-Lévy,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL22193808M,Le singe nu,,Desmond Morris,1,,1967,Grasset,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL47848270M,Le zoo humain,,Desmond Morris,1,,1972,Le Livre De Poche,Sciences | Sciences sociales,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL28545129M,Dominant Wives and Other Stories,,Dian Hanson,1,9783836554480,2015,TASCHEN,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL28526647M,Tom of Finland - The Complete Kake Comics,,Dian Hanson,1,9783836550512,2015,TASCHEN,Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL25426025M,Tom of Finland: Comic Collection I,,Dian Hanson,1,9783836524865,2011,TASCHEN,Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL32373275M,Les sortilèges de la guiterne,,Diana Wynne Jones,1,9782290014561,2009,Baam!,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL22232847M,Croque-dictées,1re année,Diane Boileau,1,9782895680086,2004,Éditions Trécarré,Jeunesse,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20673405M,Amère patrie: féminisme et nationalisme dans le Québec,contemporain,Diane Lamoureux,1,9782890911826,2001,Remue-Menage,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL22941408M,Les longs-museaux,,Dick King-Smith,1,9782070551309,1993,Gallimard jeunesse,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre d'un auteur non francophone.
/books/OL28151937M,Asterix chez les Pictes,,Didier Conrad | Jean-Yves Ferri,2,9782864972662,2013,Editions Albert Rene,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL27204468M,Le papyrus de César,,Didier Conrad | Jean-Yves Ferri,2,9782864972716,2015,Les éditions Albert René,BD et romans graphiques,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL30699826M,La Force de l'ordre,,Didier Fassin | Jake Raynal | Frederic Debomy,3,9782413012955,2020,DELCOURT,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18485182M,La République contre la propagande,"aux origines perdues de la communication d'Etat en France, 1917-1940",Didier Georgakakis,1,9782717848793,2004,Economica,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12625850M,"Le Goût de Monsieur, l'homosexualité masculine au XVIIe siècle",,Didier Godard,1,9782845470422,2002,H&O éditions,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12636530M,Cuba,,Dimitri Friedman,1,9782867700996,1996,Art Books Intl Ltd,Voyage,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, encodage ou nature éditoriale reste à confirmer."
/books/OL24847962M,Marketing libraries in a Web 2.0 world,,Dinesh K. Gupta | Réjean Savard,2,9783110263312,2011,De Gruyter Saur,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL15474189M,Femmes d'Alger dans leur appartement,nouvelles,"Djebar, Assia",1,9782721004611,1983,Des femmes,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14312013M,Les alouettes naïves.,,"Djebar, Assia",1,9782264009029,1978,Juilliard,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
