source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL12656186M,Symbolique des cathedrales,,T. Schwarz,1,9782914119221,2002,Huitieme Jour,Arts,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL16946358M,De la certitude dans les sciences d'observation,,T.-E Hamel,1,9780665524554,1986,Sine nomine,Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL40226102M,Seraph of the end,,Takaya Kagami,1,9782505062882,2016,Kana,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423163M,Prince du Tennis - Tome 29,,Takeshi Konomi,1,9782505008569,2010,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423162M,Prince du Tennis - Tome 30,,Takeshi Konomi,1,9782505008576,2010,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423166M,Prince du Tennis - Tome 31,,Takeshi Konomi,1,9782505010265,2011,KANA,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423137M,Prince du Tennis - Tome 32,,Takeshi Konomi,1,9782505011019,2011,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423135M,Prince du Tennis - Tome 33,,Takeshi Konomi,1,9782505011620,2011,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32239016M,Prince du Tennis - Tome 39,,Takeshi Konomi,1,9782505015420,2013,KANA,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32423128M,Prince du Tennis - Tome 41,,Takeshi Konomi,1,9782505018568,2013,KANA,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32309874M,Prince du Tennis - Tome 42,,Takeshi Konomi,1,9782505018575,2013,KANA,Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12623171M,Les Relations entre le monde arabo-musulman et le monde latin,milieu du Xe-milieu du XIIe siècle,Talon,1,9782842916046,2000,Bréal,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8863912M,"120, rue de la Gare",,Tardi | Léo Malet,2,9782203399051,1997,Casterman,BD et romans graphiques | Fiction,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL25547387M,Sir Arthur Benton,"Wannsee, 1942",Tarek,1,9782848101170,2005,Emmanuel Proust,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12633242M,Les peintres realistes russes en France (1860-1900),,Tatiana Mojenok,1,9782859444600,2003,Pub - Publications de la,Histoire | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8986233M,"Blake et Mortimer, tome 13",L'affaire Francis Blake,Ted Benoit,1,9782870970515,1999,Blake et Mortimer,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL47828617M,L'Héritage de Shannara 3,La Reine des elfes de Shannara,Terry Brooks,1,,2018,J'ai Lu,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL39202378M,Le Linceul de l'éternité,,Terry Goodkind | Christina Traister,2,9791028107789,2018,Bragelonne,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL27104300M,Je m'habillerai de nuit,,Terry Pratchett,1,9782841725410,2011,L'Atalante Editions,Fantasy | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25540448M,Pouvoirs et cultures organisationnels,,"Tessier, Roger | Yvan Tellier",2,9781435682214,1991,Presses de l'Universite du Que bec,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL60717594M,The Testament of Sister New Devil T01,,Tetsuto Uesu | Miyakokasiwa,2,9782756067889,2018,DELCOURT,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL13162422M,al-Mujam al-mawsui lil-mustalahat al-thaqafiyah: Injilizi--Faransi--Arabi,maa masradayn wa-rusum,Tharwat Ukashah,1,9789771446668,1990,Maktabat Lubnan,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL19359508M,Eminences grises à l'ombre du pouvoir,,"Theoret, Yves*Lafrance, Andre-A",1,9782894288870,2006,Hurtubise Hmh,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20059047M,Laïcité ou religion nouvelle?,l'institution du politique chez Edgar Quinet,Thibaud Collin,1,9782296035638,2007,L'Harmattan,Histoire | Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6851900M,On tue à chaque page !,la loi de 1949 sur les publications destinées à la jeunesse,Thierry Groensteen,1,9782842740986,1999,Éd. du Temps,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL21773169M,Le sens des mots.,,Thierry Maulnier,1,9782080609083,1976,Flammarion,Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL6763157M,Somme théologique.,"La pensée humaine, 1a, questions 84-89","Thomas Aquinas | Kennedy, Daniel Joseph, 1862-1930",2,,1930,Société Saint Jean l'Évangéliste,Philosophie | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20042106M,Violence de la loi à la Renaissance,l'originaire du politique chez Machiavel et Montaigne,Thomas Berns,1,9782841742103,2000,Kimé,Histoire | Philosophie | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20160366M,Sartor resartus,la philosophie du vêtement,Thomas Carlyle,1,,1958,Aubier Montaigne,Fiction | Philosophie | Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL6937176M,"Voyage bibliographique, archéologique et pittoresque en France",,Thomas Frognall Dibdin,1,,1825,Crapelet,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20881947M,Les sciences naturelles et les problèmes qu'elles font surgir,Lay sermons,Thomas Henry Huxley,1,,1877,J.B. Baillière.,Philosophie | Sciences | Éducation,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL4766475M,La description de l'isle d'Utopie.,,Thomas More,1,9780854092055,1970,S.R. Publishers,Fiction | Histoire | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL27180385M,Le capital au XXIe siècle,,Thomas Piketty,1,9782021082289,2013,Éditions du Seuil,Histoire | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL40686225M,Une vie comme un été,,Thomas von Steinaecker | Barbara Yelin,2,9782413010432,2018,Delcourt,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL14011462M,Histoire de Édouard Manet et de son oeuvre.,,Théodore Duret,1,,1906,Charpentier,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL14003853M,Histoire des peintres impressionnistes,"Pissarro, Claude Monet, Sisley, Renoir, Berthe Morisot, Cezanne, Guillaumin.",Théodore Duret,1,,1919,H. Floury,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18721644M,L' émeraude des Garamantes,souvenirs d'un saharien,Théodore Monod,1,9782868698254,1992,Actes Sud,Histoire | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20221937M,Méharées,explorations au vrai Sahara,Théodore Monod,1,9782742701346,1994,Actes Sud,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL5587133M,Itinéraire spirituel.,Histoire d'une conscience.,Théodore Ruyssen,1,,1966,Éditions Marcel Rivière,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL23364414M,Sophistes allemands et les nihilistes russes,,Théophile Funck-Brentano,1,,1887,"E. Plon, Nourrit",,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL27586612M,L'annee du lievre 2,,Tian,1,9782070629589,2013,Gallimard,BD et romans graphiques | Biographie | Histoire | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL28986635M,L'année du lièvre,Au-revoir Phnom-Penh,Tian,1,9782070629572,2011,Gallimard,Biographie | Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12831115M,"Istanbul Face Aux Regards--Visions, Illusions, Illuminations",Dans Les Arts Et Les Recits Des Voyageurs Francais Aux Xixeme Et Xxeme Siecles,Tijen Olcay,1,9783631549780,2007,Peter Lang Publishing,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17957042M,Chasseur de t^etes,roman,Timothy Findley,1,9782890527485,1996,Boréal,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20166471M,Guerres,,Timothy Findley,1,9782894061831,2000,Bibliothèque québécoise,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12622241M,La fille de l'homme au piano,,Timothy Findley,1,9782842611453,1999,Serpent à plumes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL9010740M,Le dernier des fous,,Timothy Findley,1,9782908957952,1996,Serpent à plumes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32117088M,Le Grand Elysium Hôtel,roman,Timothy Findley,1,9782221011270,1986,Éditions R. Laffont,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12622352M,Les Robes bleues,,Timothy Findley,1,9782842614058,2003,Serpent à plumes,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32132051M,Passagers clandestins,roman,Timothy Findley,1,9782742779932,2008,Actes Sud,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32133443M,Pilgrim,,Timothy Findley,1,9782744150418,2001,Éd. France loisirs,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL26221271M,Police lunaire,,Tom Gauld,1,9782896942930,2016,Alto,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25545635M,N'oublie pas ta capuche!,"pre ce de de ""Le monsieur qui mangeait les enfants""",Tome | Janry,2,9782800122113,1996,Dupuis,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL8940413M,"Spirou et Fantasio, tome 37",Le Réveil du Z,Tome | Janry,2,9782800113869,1986,Dupuis,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL61050725M,Du mensonge,,Tommi Parrish,1,9782366243642,2017,Cambourakis,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL39224003M,"Radiant, tome 12",,Tony Valente,1,9791033509646,2019,Ankama,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL35369434M,Spirit of wonder,,Toren Smith | Dana Lewis | Kenji Tsuruta,3,9782203372269,1999,Casterman,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25546430M,Balaena Nun,,Trantkat,1,9782723425704,1998,Gle nat,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12626253M,La tijaniyya. une confrerie musulmane a la conquete de l'afrique,,Triaud /Robinson,1,9782845860865,2000,Karthala,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL531312M,Dictionnaire humoristique de A à Z,,Tristan Bernard,1,9782862742878,1993,Cherche midi,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17434644M,La Chine en mouvement,,Trudie BonBernard,1,9782893100333,1992,Éditions de la Chenelière,Jeunesse | Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL45683311M,Bakuman - Tome 12 (BAKUMAN (12)) (French Edition),,Tsugumi Ohba | Takeshi Obata,2,9782505015475,2012,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL43033283M,Bakuman - Tome 13,,Tsugumi Ohba | Takeshi Obata,2,9782505016847,2013,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL45683255M,Bakuman - Tome 17,,Tsugumi Ohba | Takeshi Obata,2,9782505060062,2014,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL45922691M,"Bakuman, Tome 4 (French Edition)",,Tsugumi Ohba | Takeshi Obata,2,9782505009887,2010,Kana,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL43242447M,"Bakuman, Tome 6",,Tsugumi Ohba | Takeshi Obata,2,9782505010760,2011,Kana,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL61502824M,Death Note - Black edition Tome 5,,Tsugumi Ohba | Takeshi Obata,2,9782505010692,2011,Kana,BD et romans graphiques | Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL30616208M,DEATH NOTE BLACK EDITION - Tome 1,,Tsugumi Ohba | Takeshi Obata,2,9782505009054,2010,KANA,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20470220M,"œuvres de Mr. Turgot, ministre d'état, précédées et accompagnées de Mémoires et de notes sur sa ...",,Turgot,1,,1810,Impr. de A. Belin,Histoire | Politique | Sciences sociales,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL3700813M,Making global trade work for people.,,United Nations Development Programme,1,9781853839818,2003,Earthscan,Politique,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL19487633M,Images et représentation du pouvoir et de l'ordre social dans l'antiquité,"actes du colloque, Angers, 28-29 mai 1999","Université d'Angers, HIRES (Centre d'histoire des régulations et des politiques sociales UPRES EA 1710) (Angers) (28-29 mai 1999)",1,9782701801476,2001,De Boccard,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19283310M,Guide de Montréal,"8ième Congrès bisannuel de l'Association dentaire canadienne : 12, 13, 14, 15 septembre, 1916.",Université Laval,1,9780665801167,1996,Sine nomine,Voyage,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL18739113M,"Rapports des jurys du baccalauréat, session de juin 1912",,Université Laval,1,9780665784286,1996,Sine nomine,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL10370378M,The Jungle (Webster's French Thesaurus Edition),,Upton Sinclair,1,9780497256791,2005,Icon Classics,BD et romans graphiques | Fiction | Histoire | Politique | Sciences sociales,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL20653332M,Dieu amour dans la tradition chrétienne et la pensée contemporaine,,V. (Vera) Araújo,1,9782853132602,1993,Nouvelle cité,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL12642375M,Dictionnaire iconologique,,V. Bar,1,9782878440386,1998,Editions Faton,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13499643M,L' education des sentiments. --.,,V. Bridou,1,,1911,O. Doin,Philosophie | Éducation,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL20513785M,"Le siècle de la lumière, 1600-1715",,V. C. /Jullien Biet,1,9782902126408,1997,ENS Editions Fontenay/Saint-Cloud,Histoire,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL33183900M,La Terminologie franco-canadienne dans les sciences naturelles,,V.-A Huard,1,,1912,Impr. Laflamme & Proulx,,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL17476128M,Manuel des sciences usuelles,rédigé conformément au programme d'études des écoles primaires catholiques de la province de Québec.,V.-A Huard,1,9780665730696,1994,Sine nomine,Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL32069827M,L'ange de la nuit,,V.C. Andrews,1,9782277228707,1990,Editions J'ai Lu,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL32069777M,Les enfants des collines,,V.C. Andrews,1,9782277227274,1993,J'ai Lu,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12635765M,Palestine(s): Les Dechirures,de Nazareth a Bethleem,Valerie Feron,1,9782866453916,2001,Kiron/Felin,Histoire | Politique,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL19027165M,La bioéthique,,Valérie Marange,1,9782501028783,1998,"""Le Monde"" éd.",Sciences,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL31852231M,Casino royale,,Van Jensen,1,9782413012887,2020,DELCOURT,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL17976325M,Anciens et modernes,études d'histoire sociale des idées,Vasco de Magalhães-Vilhena,1,9782865631681,1986,Librairie des Méridiens,Histoire | Sciences | Technologie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12654143M,D'holbach - oeuvres philosophiques completes t3,,Vercruysse Jerome,1,9782911737183,2001,Alive,Philosophie,0,KEEP_CORE,Ouvrage francophone cohérent ; édition et métadonnées compatibles avec le corpus FR.
/books/OL13432044M,Chinese Snuff Bottles,The Bauer Collection,Verene Nicollier-de Weck,1,9788874393619,2007,5 Continents Editions,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL26775221M,Allégeance,,Veronica Roth,1,9782092532300,2014,ADA Éditions,Fiction | Jeunes adultes | Science-fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL31882977M,Divergence,,Veronica Roth,1,9782896674275,2011,AdA éditions,Fiction | Jeunes adultes | Jeunesse | Romance | Science-fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
