source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL23452825M,"Variétés orientales: historiques, géographiques, scientifiques, bibliographiques et littéraires",,Léon de Rosny,1,,1872,Maisonneuve,Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL23347062M,Trois types de l'habitant canadien-français,,Léon Gérin,1,9780665057694,1800,Sine nomine,Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL23351358M,Études sur la signification et la place de la physique dans la philosophie de Platon.,,Léon Robin,1,,1919,F. Alcan,Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21950176M,Du romantisme au réalisme,essai sur l'evolution de la peinture en France de 1830 à 1848.,Léon Rosenthal,1,,1914,H. Laurens,Histoire,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, édition, encodage ou responsabilité bibliographique reste à confirmer."
/books/OL62356015M,Éléments de critique historique,,Léon-E Halkin,1,,1960,Dessain,Histoire | Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL425517M,René Goscinny,biographie,M. A. Guillaume,1,9782742714728,1997,Actes sud,Biographie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12632100M,Endettement paysan et crédit rural dans l'Europe médiévale et moderne,,M. Berthe,1,9782858163656,1998,Presses Universitaires du Mirail Toulouse (PUM),Histoire | Économie et entreprise,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12636676M,La traduction-poésie,Antoine Berman,M. Broda,1,9782868200341,2000,Presses Universitaires de Strasbourg - PUS,Histoire | Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12643731M,Francois Simiand (Reimpression),,M. Cedronio,1,9782881241888,1987,Routledge,Sciences sociales,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL9063418M,Lectures on Probability Theory and Statistics,Ecole d'Ete de Probabilites de Saint-Flour XXVIII - 1998 (Lecture Notes in Mathematics),M. Emery | A. Nemirovski | D. Voiculescu | Ecole d'été de probabilités de Saint-Flour (28th 1998),4,9783540677369,2000,Springer,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12636683M,"Méthodes nouvelles, musiques nouvelles",Musicologie et création,M. Grabocz,1,9782868200907,2000,Presses Universitaires de Strasbourg - PUS,Musique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21798327M,Le marxisme et la philosophie du langage,essai d'application de la méthode sociologique en linguistique,M. M. Bakhtin,1,9782707301512,1977,Minuit,Philosophie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19547980M,Les maîtres de la Nomenklatura,,M. S. Voslenskiĭ,1,9782714422644,1989,P. Belfond,Biographie | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12805972M,Spatialisation En Art Et Sciences Humaines,,M. Sobieszczanski,1,9789042914667,2005,Peeters,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL39492463M,Interface,,M. T. Anderson,1,9782070557776,2004,Gallimard,Fiction | Science-fiction | Technologie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19597012M,Pharaon,les secrets du pouvoir,M.-A Bonhême,1,9782200371203,1988,Colin,Histoire | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12634777M,Dom Casmurro et les yeux de ressac,,Machado de Assis,1,9782864244127,2002,Métailié,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL27646291M,Mémoires posthumes de Braz Cubas,,Machado de Assis,1,,1911,Garnier Frères,Biographie | Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12627985M,Creil,"faïence fine et porcelaine, 1797-1895",Maddy Ariès,1,9782850230844,1994,Librairie Guénégaud,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19338202M,"Jacques Sevin, fondateur et mystique",1882-1951,Madeleine Bourcereau,1,9782706704789,2007,Salvator,Biographie | Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12629908M,De l'air galant,,Madeleine de Scudery,1,9782852037496,1998,Honore Champion,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12849795M,Le principe d'autonomie. Introduction aux auteurs modernes,,Maesschalck M.,1,9789068313543,1992,Peeters,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19684834M,Le sexe des sociologues,la perspective sexuelle en sciences humaines,Magali Uhl,1,9782873172190,2003,La lettre volée,Sciences sociales,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL47408046M,Frisson,,Maggie Stiefvater,1,9782012019058,2010,HACHETTE ROMANS,Fiction | Jeunes adultes,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL4000710M,La naissance de l'élite politique comorienne (1945-1975),,Mahmoud Ibrahime,1,9782738495594,2000,Harmattan,Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL40234162M,Genre Queer,Une autobiographie non binaire,Maia Kobabe,1,9782203224322,2022,Casterman,BD et romans graphiques | Biographie,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20113583M,Les mystères de Buenos Aires,roman,Manuel Puig,1,9782020106122,1989,Seuil,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL18619769M,La condition de la femme dans l'islam,,Manṣūr Fahmī,1,9782904235290,1990,Éditions Allia,Histoire,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, édition, encodage ou responsabilité bibliographique reste à confirmer."
/books/OL12636888M,Irak,Guerre ou assassinat programmé ? La France pourvait-elle empêcher la guerre du Golfe ?,Marc Boureau d'Argonne,1,9782868398178,2002,François-Xavier de Guibert,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22222146M,Et si c'était vrai,roman,Marc Levy,1,9782221090817,2000,R. Laffont,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22505075M,Où es-tu ?,roman,Marc Levy,1,9782221093740,2001,Laffont,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL16642691M,Les animaux et leurs petits,,Marc Mongeau,1,9782920438163,1987,Éditions Michel Quintin,Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22145238M,Le lien politique à l'épreuve de l'environnement,expériences camarguaises,Marc Mormont | Cecilia Claeys Mekdade | Cecilia Claeys-Mekdade | Cécilia Claeys-Mekdade,4,9789052019864,2003,PIE-P. Lang,Sciences sociales,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL26454317M,Bande dessinée québécoise,Répertoire,Marc Pageau | Bernard Dubois,2,9782980537806,1996,Éditions D.B.K.,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12625805M,Gauche-Droite,Les Jeux brouillés,Marc Riglet-Chevanche,1,9782845450554,2002,Editions des Syrtes,Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20336982M,Papineau et les patriotes de 1837,,Marc Simard,1,9780772554079,1983,Société canadienne du livre,Biographie | Histoire | Jeunesse | Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL28128999M,3 secondes,,Marc-Antoine Mathieu,1,9782756025957,2011,DELCOURT,BD et romans graphiques,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL14018063M,L' art et l'enfant,essai sur l'education esthetique.,Marcel Braunschvig,1,,1907,e. Privat,Arts | Éducation,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12658138M,Petit dictionnaire des santons de Provence,,Marcel Carbonel,1,9782950077202,1986,Ateliers Marcel Carbonel,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL25462484M,Revue politique et parlementaire,,Marcel Fournier,1,,1894,A. Colin,Politique | Sciences sociales,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12398025M,La Révolution des pouvoirs,,Marcel Gauchet,1,9782070742974,1995,Gallimard,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22239059M,Idéologies et organisation du pouvoir politique,,Marcel Painchaud,1,9782891059305,2006,G. Morin Chenelière éducation,Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21975504M,Introduction à la vie politique,,Marcel Painchaud,1,9782891057059,1998,,Politique,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL4403917M,Remembrance of things past,,Marcel Proust,1,9780394506449,1981,Random House,BD et romans graphiques | Fiction | Histoire | Théâtre,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL42975458M,Une maison dans les nuages,,Margaret Laurence,1,9782923550893,2012,Alto,Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20128863M,Aya de Yopougon,,Marguerite Abouet,1,9782070573110,2005,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL17280615M,Des journées entières dans les arbres,,Marguerite Duras,1,9780423844405,1972,Methuen,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL16366269M,Hiroshima mon amour,translated by Richard Seaver [and] Une aussi longue absence; translated by Barbara Wright.,Marguerite Duras,1,,1966,Calder & Boyars,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21416259M,L' Amante anglaise,,Marguerite Duras,1,9780435372507,1972,Heinemann Educational,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22319734M,La pluie d'été,,Marguerite Duras,1,9782070387052,1990,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22070717M,La vie matérielle,Marguerite Duras parle à Jérôme Beaujour,Marguerite Duras,1,9782070387175,1987,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21769064M,Le marin de Gibraltar,,Marguerite Duras,1,9782070369430,1982,Gallimard,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22128809M,Le navire night,,Marguerite Duras,1,9782070380978,1986,Mercure de France,Fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL21808565M,Outside,papiers d'un jour.,Marguerite Duras,1,9782867440335,1984,P.O.L.,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL58396026M,"Alexis, ou, Le traité du vain combat",roman,Marguerite Yourcenar,1,,1952,Librairie Plon,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12397599M,Le Tour de la prison,,Marguerite Yourcenar,1,9782070722044,1991,Gallimard,Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20333756M,La face cachée des gangs de rue,,Maria Mourani,1,9782761922531,2006,Éditions de l'Homme,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12634550M,La Petite Peule,,Mariama Barry,1,9782863743225,2000,Mazarine,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL19344082M,Parcours de femmes,"les nouvelles élites : entretiens, 1997-2003 : Hadjé Halimé Oumar ... [et al.]",Marie José Tubiana,1,9782842800833,2004,Sépia,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12624583M,Donation Kartell - Une Environnement Plastique 1949-1999. Quinze X Vingt & UN,,Marie Laure Jousset,1,9782844260659,2000,"Centre Georges Pompidou Service Commercial,France",Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20574722M,En hiver,,Marie Lessard,1,9782920660014,1984,Les éditions du raton laveur,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL21776881M,Fêtes révolutionnaires à Paris,,Marie Louise Biver,1,9782130363002,1979,Presses universitaires de France,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL23527958M,Au Soudan français: souvenirs de guerre et de mission,,Marie Étienne Péroz,1,,1889,C. Lévy,Voyage,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12653764M,Déchirures,,Marie-Andrée Manuel Etienne,1,9782911412073,2001,Vents d'ailleurs,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20683997M,"Paris, de l'image à la mémoire","représentations artistiques, littéraires, socio-politiques",Marie-Christine Kok Escalle,1,9789042000490,1997,Rodopi,Histoire,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12646424M,Des Fantomes Sous LA Mer,,Marie-Danielle Crouteau,1,9782890216105,2003,La Courte Echelle,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12646254M,Le Livre De LA Nuit,,Marie-Francine Hbert,1,9782890213449,1998,La Courte Echelle,,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12646348M,Une Tempete Dans UN Verre D'Eau (Premier Roman),,Marie-Francine Hebert | Philippe Germain,2,9782890214774,2001,La Courte Echelle,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22177318M,Un dragon dans les pattes,,Marie-Francine Hébert,1,9782890212961,1991,Les editions de la courte echelle,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20574718M,Un monstre dans les céréales,,Marie-Francine Hébert,1,9782890210844,1988,Les éditions la courte échelle,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22177315M,Une sorcière dans la soupe,,Marie-Francine Hébert,1,9782890211292,1991,Les editions de la courte echelle,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22154716M,Venir au monde,,Marie-Francine Hébert,1,9782890210677,1987,les éditions la courte échelle inc.,Jeunesse,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL12632221M,Le Monastère royal de Brou,,Marie-Francoise Poiret,1,9782858222957,2000,Patrimoine,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL36636641M,Dicto,dictionnaire thématique illustré,Marie-Suzanne Bernier,1,9782760703193,1987,Études vivantes,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL18428408M,"Science, culture et nation",,"Marie-Victorin frère, E.C.",1,9782890527492,1996,Boréal,Sciences,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL37871960M,Petite petite,,Marijane Meaker,1,9782211014373,1987,L'École des loisirs,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12682563M,Quelle heure est-il (FR,Is It Time,Marilyn Janovitz,1,9783314208591,1999,North-South / Night Sky Books,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL25541503M,Te le fantaisie,la mondialisation de l'imaginaire,Marina D'Amato,1,9781441613134,2009,Presses de l'Universite Laval,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12641089M,Le rapport disparu,,Mario Quemin,1,9782877112451,2002,Jacqueline Chambon,Arts,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL8889860M,Les survivants,,Marion Zimmer Bradley | Paul Edwin Zimmer,2,9782266066013,1998,Pocket,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL26847092M,Cinder,"Chroniques lunaires, Tome 1",Marissa Meyer,1,9782266218177,2013,Pocket Jeunesse,Fantasy | Fiction | Jeunes adultes | Romance | Science-fiction,0,REPLACE,Édition manifestement étrangère ou langue principale non française ; notice à remplacer dans le corpus FR.
/books/OL43894750M,Le soupir,,Marjane Satrapi | Edward Gauvin,2,9782749510057,2010,Bréal,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL4512504M,Encyclopédie des bandes dessinées,,Marjorie Alessandrini,1,9782226007018,1979,A. Michel,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL6520365M,Jody et le faon.,(The yearling),Marjorie Kinnan Rawlings,1,,1946,A. Michel,Fiction | Jeunes adultes | Jeunesse,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL57254770M,Monstress,Tome 2 : La Quête,Marjorie M. Liu | Sana Takeda,2,9782756091778,2017,Delcourt,,0,REVIEW,"Notice plausible mais langue exacte, caractère bilingue, édition, encodage ou responsabilité bibliographique reste à confirmer."
/books/OL56960942M,"Monstress, Vol. 1",L'éveil,Marjorie M. Liu | Sana Takeda,2,9782756086804,2017,Delcourt,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL40290309M,L'Étrange cas de l'homme mécanique,Burton & Swinburne,Mark Hodder,1,9782352948230,2015,BRAGELONNE,Fiction | Policier et mystère,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL12446834M,Lacan et les sciences sociales - le déclin du pere 1938-1953,,Markos Zafiropoulos,1,9782130514602,2001,Presses Universitaires de France (PUF),,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL20668700M,Heidegger et les paroles de l'origine,,Marlène Zarader,1,9782711608997,1990,Librairie philosophique J. Vrin,,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
/books/OL22197604M,Les infortunes de la vertu,,Marquis de Sade,1,9782080702142,1969,Flammarion,Fiction,0,KEEP_TRANSLATION,Traduction ou édition française identifiable d'une œuvre non francophone.
