source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL22558533M,Caribbean diaspora in USA,diversity of Caribbean religions in New York City,Bettina E. Schmidt,1,9780754663652,2008,Ashgate,Politique | Religion,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3303934M,The patchwork path,a quilt map to freedom,Bettye Stroud,1,9780763624231,2005,Candlewick Press,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12657818M,How Europe Is Indebted to the Sikhs?,,Bhupinder Singh Holland,1,9782930247120,2005,"Sikh University Press, Belgium.",Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13170816M,Isma'Il Ankaravi on the Illuminative Philosophy,,Bilal Kuspinar,1,9789839379006,1996,International Institute of Islamic thought & civil,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL17117331M,Food rules!,"the stuff you munch, its crunch, its punch, and why you sometimes lose your lunch",Bill Haduch,1,9780525464198,2001,Dutton Children's Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7770143M,Science Fair Success Secrets,"How to Win Prizes, Have Fun, and Think Like a Scientist",Bill Haduch,1,9780525465348,2002,Dutton Juvenile,Jeunesse | Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL8045146M,To Be an American,Cultural Pluralism and the Rhetoric of Assimilation (Critical America Series),Bill Ong Hing,1,9780814736098,2000,New York University Press,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12642371M,Furniture Collection in the Louvre,,Bill Pallot,1,9782878440102,1993,Editions de L'Amateur,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23697219M,Male confessions,intimate revelations and the religious imagination,Björn Krondorfer,1,9780804768993,2010,Stanford University Press,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13103824M,THE TRUTH OF REASON AND THE REALITY OF THE WORLD,,Botond Gaal,1,9789632027142,2002,Boszormenyi Jeno Alapitvany Hungary,Philosophie | Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12848294M,Eternally Yours,Time in Design,Brian Eno; John Thackara,1,9789064505492,2005,010 Publishers,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL4418810M,Causal necessity,a pragmatic investigation of the necessity of laws,Brian Skyrms,1,9780300023398,1980,Yale University Press,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7762636M,"One For All, All For One",,Brigitte Weninger,1,9780698400344,2005,Minedition,Fiction,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL12918012M,Pimp London,The Guide,Briony Quested,1,9783791338842,2008,Prestel Publishing,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL141144M,Letterwork,creative letterforms in graphic design,Brody Neuenschwander,1,9780714829098,1997,Phaidon Press,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL16932709M,Contemplatio philosophica,"a posthumous work, of the late Brook Taylor, ... To which is prefixed a life of the author, by his grandson, Sir William Young, ... With an appendix, ...",Brook Taylor,1,,1793,printed by W. Bulmer and Co.,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12767636M,Tomorrow's Chemistry Today,"Concepts in Nanoscience, Organic Materials and Environmental Chemistry",Bruno Pignataro,1,9783527319183,2008,Wiley-VCH,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10318040M,The Golden Twenties,Art and Literature in the Weimar Republic,Bärbel Schrader,1,9780300047974,1990,Yale Univ Pr,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12680953M,"Gedenkschrift for Victor Poznanski (European University Studies. Series 1, German Language and L)",,C. A. Noble,1,9783261047137,1981,Grove/Atlantic,Histoire,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL13494629M,The normality of Shakespeare,illustrated in his treatment of love and marriage,C. H. Herford,1,,1920,The Oxford university press],Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12850203M,Zapping Through Wonderland,Social Issues in Art for Children and Young People (Kit Publications),C. Prescod,1,9789068322873,1998,KIT Publishers,Arts,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12806116M,Calvinism in the Arts,A Re-assessment (Studies in Philosophical Theology),C. R. Joby,1,9789042919235,2007,Peeters,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7957508M,The Usborne Guide to Riding and Pony Care (Riding & Pony Care),,C. Rawson | J. Spector | Christopher Rawson,3,9780746001110,1991,E.D.C. Publishing,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12919779M,New Glass And Studio Glass,Selected From The Museum Of Modern Glass,C. Schack Von Wittenau,1,9783795416195,2004,Schnell & Steiner,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13138444M,Research Methodology in Social Sciences,,C.R. Reddy,1,9788170350309,1987,Apt Books,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7425110M,Tropical Truth,A Story of Music and Revolution in Brazil,Caetano Veloso,1,9780375407888,2002,Knopf,Biographie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12845431M,Les Pume Et Leurs Reves,,Canal,1,9789057090080,1998,Other,,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL22031709M,Beyond populism,,Candido Mendes,1,9780873958035,1977,"State University of New York at Albany, Graduate School of Public Affairs : distributed by State University of New York Press",Histoire | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL21262392M,A mask for privilege,anti-Semitism in America,Carey McWilliams,1,9780313208805,1979,Greenwood Press,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12691333M,Frankfurt as a Financial Centre. From medieval trade fair to European banking centre,,Carl-Ludgwig Holtfrerich,1,9783406456718,1999,Verlag C.H. Beck,Histoire | Économie et entreprise,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22849316M,The book of destiny,unlocking the secrets of the ancient Maya and the prophecy of 2012,Carlos Barrios,1,9780061574146,2009,HarperOne,,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL8132583M,Travelling in the Family,Selected Poems,Carlos Drummond de Andrade,1,9780880014342,1995,Ecco Pr,Poésie,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL13000787M,Landscapes In Argentinian Photographic Postcards of the 20th Century,,Carlos Masotta,1,9789508891617,2007,La Marca Editora,Histoire | Voyage,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12647958M,Ulysses Belize (Ulysses Travel Guides),,Carlos Soldevia,1,9782894641798,1998,Ulysses Travel Guides,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10492598M,Inside the Firm,The Fully Updated Story of the Krays' Reign of Terror,Carol Clerk | Tony Lambrianou,2,9780330490146,2002,Pan Books,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL18207313M,Fashion at the edge,"spectacle, modernity and deathliness",Caroline Edwards,1,9780300101386,2003,Yale University Press,Histoire,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL2859533M,My mom travels a lot,,Caroline Feller Bauer,1,9780140505450,1985,Puffin Books,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL11124247M,Putting on a play,,Caroline Feller Bauer,1,9780673801029,1993,"Scott, Foresman",Jeunesse,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL22352436M,A single door,social work with the families of disabled children,Caroline Glendinning,1,9780043610602,1986,Allen & Unwin,Politique,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL7657504M,A Ghost of a Chance (Haunting Hearts),,Casey Claybourne,1,9780515118575,1996,Jove,Fiction | Romance,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL3548446M,A spirited seduction,,Casey Claybourne,1,9780515120660,1997,Jove Books,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL35736279M,A thing of beauty,,Casey Claybourne,1,9780739413210,2000,Berkley Books,Romance,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3550192M,Cat and the countess,,Casey Claybourne,1,9780425173350,2000,Berkley Books,Fiction | Romance,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7657585M,Nick of Time,,Casey Claybourne,1,9780515121896,1997,Jove,Fiction,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL7657405M,The Devil's Darling,,Casey Claybourne,1,9780515114928,1994,Jove,Fiction | Romance,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7504115M,Tiger by the Tail,,Casey Claybourne,1,9780425163214,1999,Berkley,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12799144M,"Chance and Determinism in Avicenna and Averroes (Islamic Philosophy, Theology, and Science)",,Catarina Belo,1,9789004155879,2007,BRILL,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22403253M,Charting complexity,analysing how strategy emerges in organisations,Cathal J. Mahon,1,9788770343107,1999,"Institute of Organisation and Industrial Sociology, Copenhagen Business School",,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL13075629M,The Myth of Neighbourhood Mutual Help,The Community-Based Urban Welfare System of China,Cecilia Lai-Wan Chan,1,9789622093379,1993,Hong Kong Univ Pr,Politique | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7758990M,Born and Made,An Ethnography of Preimplantation Genetic Diagnosis (In-formation),Celia Roberts | Sarah Franklin | Sarah Franklin,3,9780691121932,2006,Princeton University Press,Sciences sociales,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12799345M,Contesting the Logic of Painting (Visualising the Middle Ages),,Charles E. Barber,1,9789004162716,2007,BRILL,Arts,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL23424398M,"An Essay on the Philosophy, Study and Use of Natural History",,Charles Fothergill,1,,1813,"White, Cochrane",Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL24779637M,Ballpoint bananas and other jokes for kids,,Charles Keller,1,9780130553508,1973,Prentice-Hall,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10093394M,Cost Accounting,A Managerial Emphasis,Charles T. Horngren | George Foster | Srikant M. Datar,3,9780137689538,1999,Prentice Hall College Div,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL20974158M,Doctor Dolittle takes charge,,Charlie Sheppard,1,9780099405597,2000,Red Fox,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12740216M,Travels & Discoveries in the Levant,,Charly T. Newton,1,9783487091495,1990,Georg Olms Publishers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168561M,Stories Of Kindness,,Chen Tia,1,9789812290984,2000,Asiapac Books,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808608M,Numiform 92numerical Meth in Industr,,Chenot,1,9789054100874,1992,Taylor & Francis,,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL22487453M,"Economics, politics and social studies in Oxford, 1900-85",,"Chester, Norman Sir",1,9780333408377,1986,Macmillan,Histoire | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10440259M,"SEA CREATURES, Glow-in-the-Dark Sticker Book",,Chris Madsen,1,9780525464716,2000,Dutton Juvenile,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12947166M,The Incidence of Sexual Exploitation of Children in Tourism,,Chris Ryan | Colin Michael Hall | Christine Beddoe,3,9789284405008,2002,World Trade Organization,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12918015M,Pop Art (Adventures in Art),,Christian Demilly,1,9783791338941,2007,Prestel Publishing,Arts | Histoire | Jeunesse,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12660149M,Cultural Memory and Historical Consciousness in the German-Speaking World Since 1500 (Cultural History and Literary Imagination),,Christian Emden,1,9783039101603,2004,Peter Lang Publishing,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL22629536M,"Nietzsche on language, consciousness, and the body",,Christian Emden,1,9780252029707,2005,University of Illinois Press,Histoire | Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22845497M,"Justice, punishment and the medieval Muslim imagination",,Christian Lange,1,9780521887823,2008,Cambridge University Press,Histoire,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL12810568M,Risk-Averse Capacity Control in Revenue Management,,Christiane Barz,1,9783540730132,2007,Springer,Économie et entreprise,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12872253M,Bottoms,,Christine Blass,1,9783770170807,2002,DUMONT monte,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12664860M,The Grotian Theology of International Law,Hugo Grotius and the Moral Foundations of International Relations (Religion and Society 44),Christoph A. Stumpf,1,9783110191202,2006,Walter de Gruyter,Philosophie,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL28434471M,You Are Here,A Portable History of the Universe,Christopher Potter,1,9780099502425,2010,Penguin Random House,Histoire | Philosophie | Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12797631M,"Korean Film Directors - ""IM Kwon-taek""",,Chung Sung-ill,1,9788991913134,2007,Seoul Selection,Biographie | Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10561966M,Transitions in context,,"Clare Holdsworth | Morgan, David",2,9780335215393,2005,Open University Press,Sciences sociales,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL1057275M,"Science, development, and violence",the revolt against modernity,Claude Alphonso Alvares,1,9780195629149,1992,Oxford University Press,Sciences | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12660602M,La Compagnie Genevoise Des Colonies Suisses de Setif (1853-1956),Un Cas de Colonisation Privee En Algerie,Claude Lutzelschwab,1,9783039111466,2006,Peter Lang Publishing,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL17112285M,Carnaval,,Claudio Edinger,1,9781899235605,1996,Dewi Lewis,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL15381007M,Encyclopedia of saints,,Clemens Jöckle,1,9780881682267,1995,Alpine Fine Arts Collection,Biographie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL26806670M,Robot,An extraordinary look from the inside out,Clive Gifford,1,9780789435699,1960,DK,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22204064M,Mirror for man,the relation of anthropology to modern life,Clyde Kluckhohn,1,9780816509195,1985,University of Arizona Press,Sciences sociales,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL20291476M,Immigrants and minorities in British society,,Colin Holmes,1,9780049421608,1978,Allen & Unwin,Histoire,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL49239M,Information visualization,perception for design,Colin Ware,1,9781558605114,2000,Morgan Kaufman,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
