source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL23149830M,Migrant women transforming citizenship,life stories from Britain and Germany,Umut Erel,1,9780754674948,2009,Ashgate Pub.,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12822288M,Encyclopedia of World Problems and Human Potential,Human Potential (Encyclopedia of World Problems & Human Potential),Union of International Associates,1,9783598112263,1995,K. G. Saur,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12760490M,United Kingdom Association for Legal & Social Philosophy Equality & Discrimination,Essays in Freedom & Justice,United Kingdom Assn for Legal & Social,1,9783515044295,1985,Coronet Books,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12674086M,Nonverbal Language of Prayer,A New Approach to Jewish Liturgy (Texts & Studies in Ancient Judaism),Uri Ehrlich,1,9783161481505,2004,Paul Mohr Verlag,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23102401M,Conscience,the search for truth,Uspenskiĭ Petr Demʹi͡anovich,1,9781596750227,2008,Morning Light Press,Philosophie,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL18406811M,In search of the miraculous,fragments of an unknown teaching,Uspenskiĭ Petr Demʹi͡anovich,1,9780156007467,2001,"Harcourt, Inc.",Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13547499M,The fourth way,a record of talks and answers to questions based on the teaching of G. I. Gurdjieff,Uspenskiĭ Petr Demʹi͡anovich,1,,1971,Vintage Books,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22513627M,A master of his own: the calligraphy of the Chan abbot Zhongfeng Mingben (1262 - 1323),,Uta Lauer,1,9783515079327,,Franz Steiner Verlag Wiesbaden GmbH,Histoire,0,REPLACE,Notice hors corpus EN : langue étrangère manifeste ou édition incompatible avec le classement anglais.
/books/OL12805723M,Evidence of Greek Philosophical Concepts in the Writings of Ephrem the Syrian,,Ute Possekel,1,9789042907591,2000,Peeters Bvba,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13144947M,Main Group Elements And Their Compounds,,V. G. Kumar Das,1,9788173190711,1996,Alpha Science Intl Ltd,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12800553M,Mélanges offerts à Juraj Andrassy,Essays in International Law in Honour of Juraj Andrassy/Festschrift für Juraj Andrassy,V. Ibler,1,9789024702954,1981,Springer,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13550464M,A history of Russian philosophy,,V. V. Zenʹkovskiĭ,1,,1953,Routledge & Kegan Paul,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12852969M,"Early Christian, Viking and Romanesque Art (Early Christian, Viking & Romanesque Art)",,Vainin O'Meadhra,1,9789122002703,1979,Coronet Books,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL656396M,Biopiracy,the plunder of nature and knowledge,Vandana Shiva,1,9780896085565,1997,South End Press,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL10609053M,Scientific Perspectives,,Varadaraja V. Raman,1,9780738808239,2000,Xlibris Corporation,Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12805030M,"Aesthetics. (On the Boundary of Two Worlds: Identity, Freedom, & Moral Imagination in the Baltics)",,Vasily Sesemann,1,9789042022225,2007,Rodopi,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12681430M,Jungfrau Express - With The Jungfrau Railway Up To The Glaciers,,"Verena; Translated by Heller, Paul L. Gurtner",1,9783280015438,1984,Orell Fussli,Voyage,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808347M,The Immigrant Organising Process,,"Vermeulen, Floris",1,9789053568750,2007,Amsterdam University Press,,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL141057M,A turn of the blade,,Veronica Geoghegan Sweeney,1,9780786005802,1998,Kensington Pub.,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL2531325M,The emancipist,an unforgettable epic of Australia,Veronica Geoghegan Sweeney,1,9780671602093,1985,Simon and Schuster,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22420673M,An enquiry into the Social Science Research Council,,"Victor Rothschild, 3rd Baron Rothschild",1,9780101855402,1982,HMSO,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12773413M,Data Analysis in Cosmology,,Vincent Martinez,1,9783540239727,2008,Springer,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL709655M,Digging up the past,,Vivian Sathre,1,9781570642753,1997,Big Red Chair Books,Fiction | Histoire,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL49143M,Dog overboard!,,Vivian Sathre,1,9780836825909,2000,G. Stevens Pub.,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL24773295M,Stage invader,,Vivian Sathre,1,9781570645631,1999,Big Red Chair Books,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23236048M,Spanish Marxism versus Soviet communism,a history of the P.O.U.M. in the Spanish Civil War,Víctor Alba,1,9781412807333,2009,Transaction Publishers,Histoire | Politique,0,REPLACE,Notice hors corpus EN : langue étrangère manifeste ou édition incompatible avec le classement anglais.
/books/OL12845242M,"Quest for a Unified Theory of Information (World-Futures General Evolution Studies, Vol 13)",,W. Hofkirchner,1,9789057005312,1999,Routledge,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL47062119M,"Philanthropy in England, 1480-1660",a study of the changing pattern of English social aspirations,W. K. Jordan,1,,1959,Russell Sage Foundation,Histoire | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12929448M,Smiling Spleen,Paracelsianism in Storm and Stress,W. Pagel,1,9783805537070,1984,S. Karger AG (Switzerland),Histoire | Philosophie | Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12627011M,The British in Bengal 1756-1773,,W.G.J. Kuiters,1,9782846540049,2002,"Les Indes Savantes,France",Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL14646153M,Hegel's political philosophy,,Walter Arnold Kaufmann,1,,1970,Atherton Press,Politique,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL12791959M,The Traditional Education of Korea,,Wan Gee Choi,1,9788973006755,2006,Ewha Womans University Press,Histoire | Philosophie | Éducation,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168457M,Personal Agency Beliefs in Self-Regulation,"The Exercise of Personal Responsibility, Choice and Control in Learning (Teaching and Learning\)",Wan Har Chong,1,9789812103215,2005,Marshall Cavendish Corporation,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13093693M,Kua Fu Races with the Sun (CHINESE TALE SERIES),,Wang Yangguang,1,9787801385352,2005,Dolphin Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13093694M,Houyi Shoots down the Suns (CHINESE TALE SERIES),,Wang Zhiwei,1,9787801385376,2006,Dolphin Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10094958M,Fifty-Fifty,An Intermediate Course in Communicative English,Warren Wilson | Roger Barnard,2,9780139200755,1999,Prentice Hall College Div,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL10072079M,Ultimate SOS CD Library Season 1,Morgan Kaufmann Systems on Silicon,Wayne Wolf,1,9780123742414,2007,Morgan Kaufmann,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10072080M,Ultimate SOS CD Library Season 2,Morgan Kaufmann Systems on Silicon,Wayne Wolf,1,9780123742421,2007,Morgan Kaufmann,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL50999003M,Journey Into Light,The Story Of Louis Braille,Webb B. Garrison | Gary Webster,2,,1964,"New York, Hawthorn Books,",Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13010634M,Life in Xishuangbanna,,Wei Aijun,1,9787119023496,2000,Foreign Language Press,Voyage,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808846M,Tracing Technique in Geohydrology,,Werner Käss,1,9789054104445,1998,Taylor & Francis,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL37601M,The backward art of spending money,,Wesley Clair Mitchell,1,9780765806116,1999,Transaction Publishers,Sciences sociales | Économie et entreprise,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL13515433M,The philosophy of Christianity,"or, The purpose and power of the gospel.",William D. Pirie,1,,1872,W. Blackwood,Philosophie | Religion,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL21557088M,Living with asthma,,William E. Berger,1,9780816064830,2008,Facts On File,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10579874M,The Pro-Slavery Argument,As Maintained By The Most Distinguished Writers Of The Southern States,William Gilmore Simms | William Harper | James H. Hammond,3,9780548362594,2007,"Kessinger Publishing, LLC",Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13568307M,Intentionalist interpretation,a philosophical explanation and defense,William Irwin,1,9780313311512,1999,Greenwood Press,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22601217M,Statistics for the social sciences.,,William L. Hays,1,9780030779459,1973,"Holt, Rinehart and Winston",Sciences sociales,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL12798626M,Sennacherib's Campaign to Judah,New Studies (Studies in the History and Culture of the Ancient Near East),William R. Gallagher,1,9789004115378,1999,Brill Academic Publishers,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12740236M,The Satiric Voice,"Program, Form & Meaning in Persius & Juvenal (Altertumswissenschaftliche Texte Und Studien)",William T. Wehrle,1,9783487096131,1992,Georg Olms Publishers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12852035M,The Big Show,,Wim Peeters,1,9789076884028,2002,Exhibitions International,Arts,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL5431365M,"Twentieth century philosophy, 1900-1950.",,Władysław Tatarkiewicz,1,9780534001414,1973,Wadsworth Pub. Co.,,0,REPLACE,Notice hors corpus EN : langue étrangère manifeste ou édition incompatible avec le classement anglais.
/books/OL12775573M,Research Methods in Urban and Regional Planning (Tsinghua University Texts) (Tsinghua University Texts),,Xinhao Wang | Rainer vom Hofe,2,9783540496571,2007,Springer,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3995392M,Deep thinking,,"Yahya, Hârun.",1,9781842000090,2000,Ta-Ha Publishers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168579M,Origins of Chinese Science and Technology,,Yang Liping,1,9789812293763,2004,Asiapac Books,Histoire | Sciences | Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13170906M,Theology and Tafsir in the Major Works of Fakhr Al-Din Al-Razi,,Yasin Ceylan,1,9789839900255,1996,International Institute of Islamic thought & civil,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23383502M,A winter in Italy,in a series of letters to a friend,"Yates, Ashton Mrs.",1,,1844,H. Colburn,Voyage,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL13168330M,Curie,,YKids,1,9789810549466,2007,YoungJin Singapore Pte. Ltd.,Biographie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168329M,Gandhi,,YKids,1,9789810549459,2007,YoungJin Singapore Pte. Ltd.,BD et romans graphiques | Biographie | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168325M,Gulliver's Travels,,YKids,1,9789810549411,2007,YoungJin Singapore Pte. Ltd.,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168340M,Leonardo da Vinci,,YKids,1,9789810575557,2008,YoungJin Singapore Pte. Ltd.,Biographie,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL13168327M,Little Women,,YKids,1,9789810549435,2007,YoungJin Singapore Pte. Ltd.,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168337M,Mother Teresa,,YKids,1,9789810575526,2008,YoungJin Singapore Pte. Ltd.,Biographie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13168326M,Treasure Island,,YKids,1,9789810549428,2007,YoungJin Singapore Pte. Ltd.,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12797100M,Modern Korean History and Nationalism,,Yong-ha Shin,1,9788988095201,2000,Jimoondang International,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12797524M,"The Five Years' Crisis, 1866-1871",Korea in the Maelstrom of Western Imperialism,Yongkoo Kim,1,9788989443018,2001,University of Hawaii Press,Histoire,0,REPLACE,Notice hors corpus EN : langue étrangère manifeste ou édition incompatible avec le classement anglais.
/books/OL12917653M,MAHNMALE DES HOLOCAUST,,YOUNG JAMES E.,1,9783791313375,1995,Prestel Pub,Arts,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL20964053M,Oughtopia,,Young Seek Choue,1,9780080245348,1981,Pergamon,Philosophie | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12791958M,Money,Traditional Korean Society,Yu Han Won,1,9788973006748,2006,Ewha Womans University Press,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12674094M,Josephus Geographicus,The Classical Context Of Geography In Josephus (Texts & Studies in Ancient Judaism),Yuval Shahar,1,9783161482564,2004,Paul Mohr Verlag,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, édition ou qualité des métadonnées reste à confirmer."
/books/OL2055295M,Chantal,,Yvone Lenard,1,9780385297837,1989,Delacorte Press,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL49147M,The magic of Provence,pleasures of southern France,Yvone Lenard,1,9780871272126,2000,Elysian Editions,Voyage,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23273988M,Tutankhamun,the mystery of the boy king,Zahi A. Hawass,1,9780792283546,2005,National Geographic,Biographie | Histoire | Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12845748M,Clay Geosynthetic Barriers (W/cd),,Zanzinger,1,9789058093806,2002,SWETS,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
