source_key,title,subtitle,authors,author_count,isbn,publication_year,publisher,genres,duplicate_like_count,decision,reason
/books/OL1738505M,The end of economics?,ethics and the disorder of progress,Cristovam Buarque,1,9781856490979,1993,Zed Books,Économie et entreprise,0,KEEP_TRANSLATION,Édition/traduction anglaise identifiable d’une œuvre ou d’un auteur non anglophone.
/books/OL12799090M,Pico's Heptaplus and Biblical Hermeneutics (Studies in Medieval and Reformation Traditions),,Crofton Black,1,9789004153158,2006,BRILL,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3392508M,Jigsaw puzzle family,the stepkids' guide to fitting it together,Cynthia MacGregor,1,9781886230637,2005,Impact Publishers,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7729398M,What Do You Know About Manners?,,Cynthia MacGregor,1,9780689832925,2000,Meadowbrook,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22573866M,Why do people die?,"helping your child understand death, with love and illustrations",Cynthia MacGregor,1,9780818405983,1998,Carol Pub. Group,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL19666294M,Evidence of francophony in mediaeval Levant,decipherment and interpretation (MS. Paris BnF copte 43),Cyril Aslanov,1,9789654932172,2006,"Hebrew University, Magnes Press",Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12852208M,Undead Theories,"Constructivism, Eclecticism and Research in Education",D Geelan,1,9789077874318,2006,Sense Publishers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13144077M,Genes and Means,,D. Balasubramaniam,1,9788172360641,1993,The Publications & Information Directorate (CSIR),Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12798291M,Ancient Jewish Law,Three Inaugural Lectures,D. Daube,1,9789004065314,1997,Brill Academic Pub,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808670M,PROTECTION EARTH SLOPES HYDRAULIC (Geotechnika),,D. Morozova,1,9789054101765,1996,Taylor & Francis,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12680954M,Hilde Domin,From Exile to Ideal (Germanic Studies in America),Dagmar C. Stern,1,9783261047182,1980,Grove/Atlantic,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL18838622M,Konrad von Megenbergs Buch von den natürlichen Dingen,ein Dokument deutschsprachiger Albertus Magnus-Rezeption im 14. Jahrhundert,Dagmar Gottschall,1,9789004140158,2004,Brill,Histoire,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL1250877M,Participation as process - process as growth,"what we can learn from Grameen Bank, Bangladesh",Dale Chandler | Andreas Fuglesang,2,9789840512386,1993,Grameen Trust,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13073955M,GREEKS The Lighthouse of Civilization Throughout the Ages,,Damian M. Danopoulos M.D.,1,9789608360266,2005,Epralofos S.A.,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22135057M,The kibbutz,a new way of life,Dan Leon,1,9780080133577,1969,Pergamon Press,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12804460M,Philosophy In Post-communist Europe.,,Dane R. GORDON,1,9789042003583,1998,Rodopi Bv Editions,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL14004989M,dissertation practical and conciliatory,in three parts ...,Daniel Chapman,1,,1836,"Hamilton, Adams & Co.",,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10088467M,A History of the United States,,Daniel J. Boorstin | Brooks Mather Kelley,2,9780134355887,1999,Pearson Prentice Hall,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22466043M,Topics in the philosphy of possible worlds,,Daniel Patrick Nolan,1,9780815340515,2002,Routledge,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12799199M,Islamic Piety in Medieval Syria,"Mosques, Cemeteries and Sermons Under the Zangids and Ayyubids (1146-1260) (Jerusalem Studies in Religion and Culture) (Jerusalem Studies in Religion and Culture)",Daniella Talmon-heller,1,9789004158092,2008,Brill,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13157040M,The Modern Principalia,The Historical Evolution of the Philippine Ruling Oligarchy,Dante C. Simbulan,1,9789715424967,2006,University of Hawaii Press,Histoire | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12798599M,The King Embodies the Word,Robert D'Anjou and the Politics of Preaching (Studies in the History of Christian Thought),Darleen N. Pryds,1,9789004114029,2000,Brill Academic Publishers,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10075849M,Technology Education,Learning by Design,Dave Burghardt | Michael Hacker,2,9780130363534,2004,Pearson Prentice Hall,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12798684M,"Aristotle's Ethics in the Italian Renaissance (Ca. 1300-1650): The Universities and the Problem of Moral Education (Education and Society in the Middle Ages and Renaissance, 13)",,David A. Lines,1,9789004120853,2002,Brill Academic Publishers,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL24969131M,Imperial Ambitions,Conversations on the Post-9/11 World,David Barsamian | David Barsamian | Noam Chomsky | Anna Llisterri Boix,4,9780805079678,2005,Metropolitan Books,Politique,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12798835M,Christianity in Modern China,The Making of the First Native Protestant Church (Studies in Christian Mission),David Cheung,1,9789004131439,2004,Brill Academic Publishers,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13501315M,The free Negroes of North Carolina.,,David Dodge,1,,1886,Atlantic Monthly],,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12678499M,"Design, Specification And Verification Of Interactive Systems '99 (Eurographics)",,David J Duke,1,9783211834053,1999,Springer,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12801270M,Reason and the Passions in the Comedies of Calderon (Purdue University Monographs in Romance Languages),,David J. Hildner,1,9789027217219,1983,John Benjamins Pub Co,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL22396025M,The new reckoning,"capitalism, states, and citizens",David Marquand,1,9780745617442,1997,Polity Press,Philosophie | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12652217M,An Anthology of African Photography,French,David Newnham,1,9782909571300,1999,"Editions Revue Noir,France",Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL16992432M,The dawn of political nihilism,,David Ohana,1,9781845192891,2009,Sussex Academic Press,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL686753M,Understanding international conflicts,an introduction to theory and history,David Welch | David A. Welch | Joseph S. Nye,3,9780321011015,1997,Longman,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL23223873M,Economic and human development in contemporary India,cronyism and fragility,Debdas Banerjee,1,9780415559744,2010,Routledge,Politique | Économie et entreprise,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23034718M,King Arthur and the Knights of the Round Table,,Deborah Tempest,1,9780582421189,2000,Pearson Education,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3028148M,"The poverty of ""development economics""",,Deepak Lal,1,9780674694705,1985,Harvard University Press,Sciences | Économie et entreprise,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL376361M,Unintended consequences,"the impact of factor endowments, culture, and politics on long run economic performance",Deepak Lal,1,9780262122108,1998,MIT Press,Politique | Économie et entreprise,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13005255M,Dang dai yu yan wen zi li lun di xin gou xiang,,Dejiang Xu,1,9787030030559,1992,Ke xue chu ban she,Philosophie,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL15043046M,The new social studies,"a handbook for teachers in primary, secondary and further education",Denis Lawton,1,9780435805685,1976,Heinemann,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL2989932M,Midsummer,,Derek Walcott,1,9780571131808,1984,Faber and Faber,Poésie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL348222M,What the twilight says,essays,Derek Walcott,1,9780374288419,1998,"Farrar, Straus, and Giroux",,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL1108283M,The human animal,a personal view of the human species,Desmond Morris,1,9780517700907,1994,Crown Publishers,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12867119M,Gute Gestaltung / Good Design 07,,Deutscher Designer Club (DDC),1,9783764383831,2007,Birkhäuser Basel,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL7828523M,Behind His Back (Love Stories),,Diane Schwemm,1,9780553492910,1999,Bantam Books for Young Readers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7828454M,Don't Say Goodbye (Love Stories),,Diane Schwemm,1,9780553492194,1997,Bantam Books for Young Readers,Fiction | Jeunes adultes,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7644135M,"Laurel (The Year I Turned Sixteen, Number 3)",,Diane Schwemm,1,9780671004422,1998,Simon Pulse,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL141058M,Lily,,Diane Schwemm,1,9780671004439,1999,Pocket Books,Fiction,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL11359716M,The Encyclopedia of Sexually Transmitted Diseases (Facts on File Library of Health and Living),,"Diane Stafford | Jennifer, M.D. Shoquist | Jennifer Shoquist",3,9780816048816,2003,Facts on File,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL3342101M,Antonio Dias,o país inventado,"Dias, Antonio",1,9788590177517,2001,Museu de Arte Moderna de São Paulo,Arts | Histoire,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12831782M,MIGRATION EMOTION IDENTITIES (Studienreihe Konfliktforschung),,Dieter Bichlbauer | Angelika Kofler,2,9783700314196,2002,Purdue University Press,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12712802M,"Munchner Kammerspiele: Schauspieler, Regisseure, Auffuhrungen 1976 Bis 2001",Mit Dieter Dorn Und Michael Wachsmann,Dieter Dorn,1,9783446200005,2001,Hanser Gardner Publications,Histoire,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL12767494M,Nanomaterials,"An Introduction to Synthesis, Characterization and Processing",Dieter Vollath | D. Vollath,2,9783527315314,2008,Wiley-VCH,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12810377M,Territorial Cohesion (German Annual of Spatial Research and Policy),,Dietmar Scholich,1,9783540717454,2008,Springer,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10081496M,Getting Started with Computer Concepts,,Digital Content Factory,1,9780131411357,2002,Prentice Hall,Technologie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808726M,Application Fractals Earth Science,,Dimri,1,9789054102847,2000,Taylor & Francis,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12804999M,Essays on Frege's Conception of Truth. (Grazer Philosophische Studien 75) (Grazer Philosophische Studien),,Dirk Greismann,1,9789042021563,2007,Editions Rodopi,Philosophie,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL18292085M,The king of drinks,schnapps gin from modernity to tradition,Dmitri van den Bersselaar,1,9789004160910,2007,Brill,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12798563M,Classical Arabic Verse,History and Theory of Arud (Brill Studies in Middle Eastern Literatures),Dmitry Frolov,1,9789004109322,1999,Brill Academic Publishers,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10360057M,Network Seminar Audio Tapes,,Don Cousins Bruce Bugbee | Bill Hybels,2,9780310244981,2000,Zondervan,,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL18457437M,The social sciences in Canada,50 years of national activity by the Social Science Federation of Canada,Donald Fisher,1,9780889202139,1991,Wilfrid Laurier University Press in collab. with the Social Sciences Federation of Canada,Histoire | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12808303M,Science and Culture for Members Only,The Amsterdam Zoo Artis in the Nineteenth Century,Donna C. Mehos,1,9789053567395,2007,Amsterdam University Press,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12799080M,Three Armies in Britain,"The Irish Campaign of Richard II and the Usurpation of Henry IV, 1397-1399 (History of Warfare)",Douglas Biggs,1,9789004152151,2006,BRILL,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10095880M,Physics: Principles With Applicaitons,Media Pack,Douglas C. Giancoli,1,9780139898235,1999,Prentice Hall College Div,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL20938600M,The Jesuit mystique,Society of Jesus,Douglas Higgens | Michael Letson | Douglas Letson,3,9780006279570,1995,Harper Collins,Biographie | Histoire,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL8950655M,Christine de Pizan's Changing Opinion,A Quest for Certainty in the Midst of Chaos (Gallica) (Gallica),Douglas Kelly,1,9781843841111,2007,D.S.Brewer,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL10104334M,Harcourt Social Studies A Child's View,Grade 1 (Harcourt Social Studies),Dr. Michael J. Berson | Dr. Tyrone C. Howard | Dr. Cinthia Salinas,3,9780153471254,2006,Harcourt School,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12852489M,Playing Golf in the Philippines,,Drs. D.J. Barreveld,1,9789080956667,2006,Mabuhay,Voyage,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12851169M,Industrial Design-Dutch Design 2000-2001,,Dutch Design,1,9789072007582,2000,Gingko Pr Inc,,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL16841783M,After the Taliban,life and security in rural Afghanistan,Dyan E. Mazurana,1,9780742540323,2008,Rowman & Littlefield Publishers,Politique | Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL21377808M,Phoenician furniture,a typology based on Iron Age representations with reference to the iconographical context,E. Gubel,1,9789068311105,1987,Peeters,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12704216M,Negligence. The Comparative Legal History of the Law of Torts. (Comparative Studies in Continental and Anglo-American Legal History; CSC 22),,E. J. H. Schrage,1,9783428105168,2001,Duncker & Humblot GmbH,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12805897M,The Tract de Unitate Minori of Petrus Thome (Recherches de Theologie Et Philosophie Medievales Bibliothec),,E. P. Bos,1,9789042912410,2003,Peeters,Histoire,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12852648M,Key Works in Radical Constructivism (Bold Visions in Educational Research),,E. Von Glasersfeld,1,9789087900854,2007,Sense Publishers,Éducation,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12800545M,Contributions by E.G.Ballard; R.L.Barber; J.K.Feibleman; C.H.Hamburg; H.N.Lee; P.G.Morrison; L.N.Roberts; R.C.Whittemore (Tulane Studies in Philosophy),,E.G. Ballard,1,9789024702794,1899,Springer,Philosophie,0,REVIEW,"Notice plausible mais langue, responsabilité bibliographique, nature éditoriale ou qualité des métadonnées à confirmer."
/books/OL12661381M,Transcultural Wars from the Middle Ages to the 21st Century,,ed. Hans-Henning Kortum,1,9783050041315,2006,Akademie Verlag,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL47797530M,A brasilidade modernista,,Eduardo Jardim de Moraes,1,,1978,Graal,,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL1540865M,"Smart schools, smart kids",why do some schools work?,Edward B. Fiske,1,9780671690632,1991,Simon & Schuster,Éducation,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL20473838M,"Civilisation: Its Cause and Cure, and Other Essays",,Edward Carpenter,1,,1895,S. Sonnenschein & Co.,Politique | Sciences,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL13512420M,Intermediate Types among Primitive Folk,A Study in Social Evolution,Edward Carpenter,1,,1919,Allen & Unwin,Sciences sociales,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7017368M,The intermediate sex,a study of some transitional types of men and women,Edward Carpenter,1,,1909,S. Sonnenschein,Histoire | Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12713534M,The origin and development of early Indian contemplative practices (Studies in Oriental religions),,Edward Fitzpatrick Crangle,1,9783447034791,1994,Harrassowitz Verlag,Histoire,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12848845M,Cultural Travel And Migrancy,The Artistic Representation Of Globalization In The Electronic Media Of West Java,Edwin Jurriens,1,9789067182225,2005,Kitlv Press,Politique,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12805738M,"Middle Knowledge (Studies in Philosophical Theology Series, 20)",,Eef Dekker,1,9789042908031,2000,Peeters Bvba,Philosophie | Religion,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL12679770M,Das Blaue Kleid,Roman,Elazar Benyoëtz,1,9783257063196,2002,Diogenes,Fiction,0,REPLACE,Notice hors corpus EN ou bibliographiquement inadéquate : langue étrangère manifeste ou métadonnées trop dégradées.
/books/OL12773027M,Model-Checking Based Data Retrieval,An Application to Semistructured and Temporal Data (Lecture Notes in Computer Science),Elisa Quintarelli,1,9783540209713,2004,Springer,,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL23246230M,Dance!,,Elisha Cooper,1,9780060294182,2001,Greenwillow Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL7274556M,Ice Cream,,Elisha Cooper,1,9780060014247,2002,Greenwillow Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
/books/OL18495665M,Ridiculous/hilarious/terrible/cool,a year in an American high school,Elisha Cooper,1,9780803731691,2008,Dial Books,Jeunesse,0,KEEP_CORE,"Ouvrage anglophone cohérent ; langue, édition et métadonnées compatibles avec le corpus EN."
